#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:H7_NCBI_backbone_dates_aligned" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:H7_NCBI_backbone_dates_aligned" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="dd-M-yyyy" id="dateTrait.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.TraitSet" traitname="date" value="CY022693_A/chicken/New_South_Wales/2/1997(H7N4)/04-12-1997=04-12-1997,CY022709_A/emu/New_South_Wales/775/1997(H7N4)/08-12-1997=08-12-1997,CY022701_A/chicken/New_South_Wales/327/1997(H7N4)/27-11-1997=27-11-1997,CY022685_A/chicken/Queensland/1994(H7N3)/21-12-1994=21-12-1994,CY025077_A/chicken/Victoria/224/1992(H7N3)/30-7-1992=30-7-1992,CY025069_A/chicken/Victoria/1/1985(H7N7)/31-5-1985=31-5-1985,GU060482_A/goose/Czech_Republic/1848-K9/2009/04-2-2009=04-2-2009,CY025117_A/quail/Italy/4992/1999/30-12-1999=30-12-1999,CY016188_A/mallard/Ohio/322/1998/13-1-1998=13-1-1998,CY127253_A/ruddy_turnstone/Delaware_Bay/220/1995/21-5-1995=21-5-1995,CY079308_A/American_green-winged_teal/Mississippi/09OS046/2009/09-1-2009=09-1-2009,CY094373_A/northern_shoveler/California/HKWF1372C/2007/12-12-2007=12-12-2007,CY102967_A/laughing_gull/Delaware_Bay/42/2006/22-5-2006=22-5-2006">
#                        <taxa id="TaxonSet.H7_NCBI_backbone_dates_aligned" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.H7_NCBI_backbone_dates_aligned"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ePopSizePrior.t:H7_NCBI_backbone_dates_aligned" name="distribution" x="@ePopSize.t:H7_NCBI_backbone_dates_aligned">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="gammaShape.s:H7_NCBI_backbone_dates_aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:H7_NCBI_backbone_dates_aligned" name="distribution" x="@growthRate.t:H7_NCBI_backbone_dates_aligned">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="RateACPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateAC.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateAG.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateAT.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateCG.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateGT.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="ucldMean.c:H7_NCBI_backbone_dates_aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="ucldStdev.c:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@H7_NCBI_backbone_dates_aligned" id="treeLikelihood.H7_NCBI_backbone_dates_aligned" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:H7_NCBI_backbone_dates_aligned">
#            <siteModel gammaCategoryCount="3" id="SiteModel.s:H7_NCBI_backbone_dates_aligned" shape="@gammaShape.s:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H7_NCBI_backbone_dates_aligned" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:H7_NCBI_backbone_dates_aligned" rateAC="@rateAC.s:H7_NCBI_backbone_dates_aligned" rateAG="@rateAG.s:H7_NCBI_backbone_dates_aligned" rateAT="@rateAT.s:H7_NCBI_backbone_dates_aligned" rateCG="@rateCG.s:H7_NCBI_backbone_dates_aligned" rateGT="@rateGT.s:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@H7_NCBI_backbone_dates_aligned" id="empiricalFreqs.s:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:H7_NCBI_backbone_dates_aligned" id="RelaxedClock.c:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:H7_NCBI_backbone_dates_aligned">
#                <LogNormal S="@ucldStdev.c:H7_NCBI_backbone_dates_aligned" id="LogNormalDistributionModel.c:H7_NCBI_backbone_dates_aligned" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.17" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="24" id="rateCategories.c:H7_NCBI_backbone_dates_aligned" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape	CoalescentExponential	ePopSize	growthRate	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation
28000	-7054.062991409436	-7000.196679703948	-53.866311705488286	-7000.196679703948	24.967038586235923	0.3769241890960345	1.758330342082815	0.12015201157373898	0.2961907847686425	0.16450711007943802	0.14164389507837138	-34.65176188587932	0.29999996680820734	-0.2446342002728263	0.45647714475705214	2.088737276594581	0.039018983455084096	0.5923872232824989	2.6569664552708088
29000	-7048.266369430763	-6991.880092442243	-56.386276988519754	-6991.880092442243	24.37124548939846	0.3769241890960345	1.758330342082815	0.12015201157373898	0.2961907847686425	0.16450711007943802	0.14164389507837138	-37.17180587958901	0.2999999660343524	-0.2422177723088816	0.44727093871155543	2.088737276594581	0.040623844055273715	0.14306715813894236	1.9833527146656416
30000	-7047.445999612713	-6991.58133013466	-55.86466947805408	-6991.58133013466	25.050574053730543	0.3769241890960345	1.420887119223494	0.08511922772373695	0.2961907847686425	0.16450711007943802	0.14164389507837138	-37.198597281274864	0.2999999769917517	-0.17585529944859443	0.4157825758268643	2.090159229805586	0.03373127658700754	0.15512868160733534	1.996891840817761
31000	-7047.063965535606	-6996.78347242829	-50.28049310731561	-6996.78347242829	24.763191119983166	0.3769241890960345	1.420887119223494	0.08511922772373695	0.2961907847686425	0.16450711007943802	0.14164389507837138	-31.61489090389419	0.2999999710355295	-0.1614265794645657	0.4430632100628057	2.090159229805586	0.038695711903356494	0.14120577106794877	2.0322075107696556
32000	-7040.502840578031	-6990.377827080525	-50.125013497506174	-6990.377827080525	24.62041759730629	0.3769241890960345	1.420887119223494	0.08511922772373695	0.2961907847686425	0.16450711007943802	0.14164389507837138	-31.459411298288853	0.2999999697742984	-0.1614265794645657	0.4430632100628057	2.090159229805586	0.039013994653815845	0.1399436304840653	1.9651773303632822
33000	-7043.135117064046	-6992.3785406803745	-50.75657638367236	-6992.3785406803745	23.725591493142304	0.36855558014637607	1.420887119223494	0.08511922772373695	0.2961907847686425	0.16450711007943802	0.14164389507837138	-32.11314096729976	0.299999969643769	-0.1614265794645657	0.4430632100628057	2.090159229805586	0.0397464603368921	0.13982599799498455	1.9591437682625175
34000	-7040.225060533709	-6989.752579222237	-50.47248131147218	-6989.752579222237	25.059146662104624	0.36855558014637607	1.420887119223494	0.10898496418943357	0.28861761756743437	0.14542222274918234	0.14164389507837138	-31.79663260564883	0.2999999561839917	-0.1773941348713521	0.4430632100628057	2.0687239818749896	0.03914922353676947	0.10618923629640416	1.9102654340314524
35000	-7034.5807995531795	-6984.66236566685	-49.91843388632927	-6984.66236566685	24.56410547894257	0.346294237867561	1.420887119223494	0.10898496418943357	0.28861761756743437	0.08657750917755286	0.14164389507837138	-31.802554719217287	0.2999999264382568	-0.1773941348713521	0.4373240312621252	2.0687239818749896	0.04005390581190538	0.13987061958894995	1.9666219823874045
36000	-7031.367061482671	-6982.344737762991	-49.02232371967959	-6982.344737762991	26.421728803431836	0.346294237867561	1.420887119223494	0.06726926736567958	0.28861761756743437	0.08657750917755286	0.14164389507837138	-31.36851046223023	0.2999999478452223	-0.19233682892028267	0.4373240312621252	2.0687239818749896	0.03623251966233141	0.1396839896258134	1.9635112598430742
37000	-7030.395926359868	-6983.258368521863	-47.13755783800465	-6983.258368521863	25.145531047400414	0.346294237867561	1.420887119223494	0.033131104021332965	0.28861761756743437	0.08657750917755286	0.14164389507837138	-30.1609646219205	0.29999988811470285	-0.1620461176649828	0.4808800944263382	2.0687239818749896	0.04083515426301308	0.12477411488037345	1.912815398098799
38000	-7037.596971041524	-6988.1832169871805	-49.413754054343066	-6988.1832169871805	24.50110948926915	0.346294237867561	1.420887119223494	0.02945309314257164	0.28861761756743437	0.08657750917755286	0.14164389507837138	-32.70328762707663	0.299999727025661	-0.2329657747352646	0.4809052947062632	2.013774658998108	0.04662435532998638	0.11805005033943411	2.039097021497571
39000	-7029.779383461599	-6983.005671786391	-46.7737116752082	-6983.005671786391	24.155564404565336	0.3274499987032569	1.420887119223494	0.02945309314257164	0.28861761756743437	0.06204870417944992	0.14164389507837138	-30.338937883047038	0.29999960997093383	-0.18304977394168012	0.4809052947062632	2.04888402456821	0.04220656173942896	0.06600997984598381	1.8474466354052468
40000	-7020.777289083282	-6970.857003542659	-49.920285540622686	-6970.857003542659	24.122797497999237	0.19491580727516386	1.420887119223494	0.03810061269819653	0.28861761756743437	0.07832948075446886	0.12233838273289849	-33.5714316268305	0.29999967248406356	-0.1324153595343436	0.5295683899227409	2.039287626137424	0.04804306244959527	0.08053382123561695	1.8960535336078859
41000	-7013.970897340638	-6966.4892599337545	-47.48163740688351	-6966.4892599337545	23.98132914747491	0.1803406567710942	1.4755179314343485	0.06720585771737188	0.28861761756743437	0.07832948075446886	0.12233838273289849	-30.646132025188663	0.29999996249600386	-0.16967561754257596	0.5295683899227409	2.0322890553389983	0.047660764412931586	0.13899150820329947	2.059111550292225
42000	-7009.601016033323	-6963.558544492139	-46.04247154118344	-6963.558544492139	23.957371853315802	0.1803406567710942	1.4755179314343485	0.06720585771737188	0.2324681737329629	0.07832948075446886	0.12233838273289849	-29.418009525052884	0.30000012484105404	-0.17283570208044205	0.5201443982572251	2.0322890553389983	0.04796357279690149	0.13577822615232837	2.179495173226823
43000	-7009.847370046062	-6961.0380461036775	-48.80932394238436	-6961.0380461036775	24.151104491350498	0.1803406567710942	1.4755179314343485	0.05660041926085416	0.2324681737329629	0.07832948075446886	0.12233838273289849	-32.34768410760886	0.2999998216844084	-0.21570036773167436	0.4420495893670212	2.0322890553389983	0.044064356931589034	0.05664791585489766	1.9120801058017154
44000	-7015.636424908866	-6965.946693575899	-49.689731332966495	-6965.946693575899	26.41354990630558	0.1803406567710942	1.4755179314343485	0.11246382795839506	0.2324681737329629	0.07832948075446886	0.12233838273289849	-32.53778055774707	0.29999920804416935	-0.16753364205591034	0.42545859523713836	2.04424639808526	0.03931314466138324	0.05211724366494594	1.935510400119887
45000	-7033.791870275666	-6985.276463753193	-48.515406522473505	-6985.276463753193	27.40269033518883	0.1803406567710942	1.4755179314343485	0.11246382795839506	0.2324681737329629	0.07832948075446886	0.12233838273289849	-31.504403107578018	0.29999929127223984	-0.15860232557624518	0.3922537681616209	1.9948319682384559	0.03552664711322467	0.07269266175343335	2.2167649378245358
46000	-7014.9180058880975	-6966.5955587656445	-48.322447122452594	-6966.5955587656445	24.90763306719585	0.1803406567710942	1.4755179314343485	0.11246382795839506	0.2324681737329629	0.07832948075446886	0.1047923365568507	-31.328014216534438	0.29999994413437986	-0.18848561269762507	0.4332625290106801	1.9948319682384559	0.04198454687264651	0.09838153142317266	2.155262927016152
47000	-7008.722076227956	-6960.823555236681	-47.89852099127438	-6960.823555236681	23.828905035655804	0.1803406567710942	1.4755179314343485	0.11246382795839506	0.2324681737329629	0.06436157031378935	0.1047923365568507	-31.272449329135465	0.29999898815916354	-0.1975658460858228	0.4007002176638258	1.9315061883476083	0.04334046005774212	0.0895628860158234	2.1295040887379177
48000	-7006.518691201307	-6959.423967842775	-47.09472335853244	-6959.423967842775	23.69748244522998	0.1803406567710942	1.4755179314343485	0.11246382795839506	0.2324681737329629	0.07548950832975818	0.059571672012901075	-30.455363524336207	0.29999857833371274	-0.17522470034718193	0.3878656387423316	1.8988438369570202	0.044467018680480294	0.09045659228540644	1.9186074724036055
49000	-6992.468930091728	-6945.567261173028	-46.90166891869982	-6945.567261173028	23.789434590160592	0.15204562153165202	1.4755179314343485	0.11246382795839506	0.15006673466835824	0.07548950832975818	0.059571672012901075	-30.732116065202604	0.2999973346171973	-0.1827983376226411	0.3878656387423316	1.9404566940966517	0.04432314163945128	0.1151825784168665	2.155784668148785
50000	-6985.721352773236	-6938.890301658461	-46.831051114774276	-6938.890301658461	24.190852304160476	0.15204562153165202	1.4755179314343485	0.0637731590828082	0.15006673466835824	0.07548950832975818	0.059571672012901075	-31.19543702012144	0.2999981119588301	-0.17684782942364333	0.3995360452859444	1.943978211894739	0.05076731687906851	0.08892431404555905	2.0893943624248728
51000	-6987.299234671589	-6941.298896466352	-46.00033820523714	-6941.298896466352	24.643969451126278	0.15204562153165202	1.4755179314343485	0.0637731590828082	0.13744665287696195	0.07548950832975818	0.059571672012901075	-30.449041075012957	0.2999978326318395	-0.18906668275406716	0.39912555402465233	1.943978211894739	0.05266787889045278	0.0881457011399399	2.015239070563731
52000	-6989.542225468292	-6943.357138691149	-46.18508677714314	-6943.357138691149	24.351020421601998	0.15204562153165202	1.4755179314343485	0.0637731590828082	0.13744665287696195	0.07548950832975818	0.059571672012901075	-30.66234761325913	0.29999818079563223	-0.19591431077135021	0.48037531110529585	1.9339001976689512	0.05626304624182356	0.11722494512661209	2.120787529719101
53000	-6972.683252378285	-6928.988655128041	-43.6945972502442	-6928.988655128041	23.88422584801459	0.07509428073183604	0.9920687361423672	0.0637731590828082	0.06163453871348673	0.07548950832975818	0.059571672012901075	-30.02033955107632	0.29999746495910296	-0.20114179603910007	0.4150880284066223	1.9339001976689512	0.058912401331015704	0.03854468844083319	1.7699686583692427
54000	-6989.7514602792135	-6943.830373982572	-45.921086296641235	-6943.830373982572	25.107624273936	0.07509428073183604	0.9920687361423672	0.0637731590828082	0.06163453871348673	0.07548950832975818	0.059571672012901075	-31.968780217038457	0.29999761656772317	-0.21380679968300273	0.4252977119722892	2.0312903407193037	0.049315541437979095	0.024965800459761565	1.639670532282659
55000	-6969.482443558977	-6924.785277964927	-44.69716559404932	-6924.785277964927	24.536458112242627	0.07509428073183604	0.9920687361423672	0.0637731590828082	0.06163453871348673	0.07548950832975818	0.059571672012901075	-30.724734711195136	0.29999696889759997	-0.18331137978539222	0.5088019354418458	2.0387146944732097	0.06009319085804385	0.04871216706275638	1.804826819241666
56000	-6967.04584537652	-6922.500562971985	-44.545282404535264	-6922.500562971985	24.42014858794199	0.07509428073183604	0.8710327081801921	0.0637731590828082	0.04333976688066399	0.07548950832975818	0.059571672012901075	-31.150985949567048	0.2999955414502422	-0.17745279641971154	0.4930357469590551	1.999401389766286	0.05657227566367683	0.10224721058147226	2.1473540240554643
57000	-6975.525825533378	-6931.596855342285	-43.928970191092525	-6931.596855342285	24.37604348209694	0.056328485516000594	0.8710327081801921	0.0637731590828082	0.04333976688066399	0.07548950832975818	0.06299448620785136	-30.911837424092578	0.29999718392824026	-0.19510228447667657	0.5100467951695004	1.9621771868869167	0.06759058714518662	0.03569180738193706	1.6788850960324575
58000	-6977.850156886063	-6932.972746924687	-44.87740996137521	-6932.972746924687	24.420760526935652	0.07600269269516569	0.8515932546415117	0.0637731590828082	0.018871773984929622	0.08438397407543538	0.06299448620785136	-32.25749564492046	0.29999881046965854	-0.13509468654527376	0.5457784280353073	1.9713489189288553	0.063341702891244	0.05379072830024763	1.7940391144559076
59000	-6971.335043676299	-6928.311958471914	-43.02308520438554	-6928.311958471914	32.50806932615912	0.07600269269516569	0.8515932546415117	0.0637731590828082	0.018871773984929622	0.07247248607937216	0.06299448620785136	-30.443844546501445	0.2999992571192237	-0.16189868347366984	0.556225395602034	2.007913428544688	0.04744647922128387	0.05050609809208311	2.0243101478288046
60000	-6967.161750460684	-6922.197876481075	-44.96387397960922	-6922.197876481075	35.01710247153738	0.07600269269516569	0.8515932546415117	0.03147177568394188	0.018871773984929622	0.0372654282221319	0.04740697635959314	-33.71050725674191	0.2999983606999038	-0.13980946406357295	0.5519355676593521	2.007913428544688	0.05291666043849632	0.05599430403892855	2.0140373588243565
61000	-6961.390437923686	-6916.267221850524	-45.12321607316113	-6916.267221850524	25.012029914766703	0.07600269269516569	0.8515932546415117	0.03147177568394188	0.018871773984929622	0.0372654282221319	0.04740697635959314	-33.75737514209667	0.2999979961731086	-0.23259780575925562	0.6061173153063631	2.0463772676042686	0.07853769422224453	0.06301211695071551	1.896542587192197
62000	-6961.274648869928	-6916.024306169587	-45.25034270034047	-6916.024306169587	24.043058835311037	0.07600269269516569	0.8515932546415117	0.03147177568394188	0.018871773984929622	0.0372654282221319	0.0421382998506026	-33.88999397533582	0.29999695527782433	-0.2258417179617004	0.5878927813930869	2.0463772676042686	0.07874524176695911	0.05512426601943941	1.9932846765072754
63000	-6967.989719891127	-6920.288028316824	-47.70169157430255	-6920.288028316824	26.62896597485648	0.07600269269516569	0.6909255229506494	0.03147177568394188	0.018871773984929622	0.0372654282221319	0.0421382998506026	-36.24513151863181	0.29999682261017213	-0.22671372202153053	0.538958320940464	2.1530937179530123	0.05153940388777931	0.035835237706553245	2.0020787148380377
64000	-6959.463121864877	-6914.342709231772	-45.1204126331054	-6914.342709231772	23.956221214918198	0.07600269269516569	1.0619767004941838	0.03147177568394188	0.018871773984929622	0.0372654282221319	0.07088769642598315	-33.378907023842935	0.29999720627796506	-0.1834727104802024	0.49518388180762474	2.093378932702007	0.07215830113709505	0.035399440825620285	2.0595417823982274
65000	-6965.828149930672	-6919.84175694406	-45.98639298661278	-6919.84175694406	29.46610110312636	0.07600269269516569	1.0619767004941838	0.03147177568394188	0.018871773984929622	0.045480225959216476	0.07088769642598315	-33.97302712194741	0.29999575872592177	-0.16671088361206435	0.4947818247501742	2.1224029863630163	0.06665676590623225	0.045304089919983866	2.081134026879666
66000	-6962.809863860225	-6915.21475705299	-47.59510680723538	-6915.21475705299	25.215654392354125	0.07600269269516569	1.0619767004941838	0.030197402697889286	0.018871773984929622	0.045480225959216476	0.0556043006509154	-35.78468182268435	0.29999717354580785	-0.231891050100314	0.4475211468404344	2.0694147349624323	0.07557705860893772	0.040750079966993605	2.1265489835519515
67000	-6960.935420016681	-6917.376488920812	-43.55893109586858	-6917.376488920812	24.07029704904444	0.07600269269516569	1.0619767004941838	0.030197402697889286	0.018871773984929622	0.045480225959216476	0.035310394628243896	-31.830669977240866	0.2999993132514867	-0.1739958179881084	0.44121293702550324	2.048306691644301	0.08120103585317325	0.04066665750416036	2.076201135125716
68000	-6960.010814460177	-6914.632870881793	-45.377943578384475	-6914.632870881793	24.041683974503023	0.07158193145862282	1.0619767004941838	0.030197402697889286	0.014462430156214016	0.045480225959216476	0.035310394628243896	-33.67491810350355	0.2999969610966917	-0.20037753824102358	0.4703499942250248	2.1485675014268373	0.0760695286828519	0.05366364422768517	1.8256783221846964
69000	-6960.470662931571	-6914.463898009133	-46.00676492243774	-6914.463898009133	24.37494102386624	0.08218155018923608	1.0619767004941838	0.030197402697889286	0.014462430156214016	0.045480225959216476	0.035310394628243896	-34.26519771345367	0.2999959823514155	-0.17255449615490223	0.4506150390378919	2.1158297617059865	0.0726494449197229	0.04344074902222229	1.7899313679967384
70000	-6957.909226364352	-6912.21665539739	-45.69257096696194	-6912.21665539739	24.447144795003904	0.08218155018923608	1.0619767004941838	0.030197402697889286	0.014462430156214016	0.045480225959216476	0.035310394628243896	-33.89846565439371	0.299994276297249	-0.17255449615490223	0.4506150390378919	2.1343628317100736	0.0731762876238466	0.04019476655336828	1.6551081287502718
71000	-6960.8994120285715	-6914.762299162003	-46.13711286656898	-6914.762299162003	25.724139117315577	0.09197541549224965	1.0619767004941838	0.030197402697889286	0.02441889344030084	0.045480225959216476	0.035310394628243896	-33.793438207799284	0.2999931770743387	-0.17731492605431973	0.4506150390378919	2.114212437458913	0.06451479357864347	0.03837866202278695	1.9350937733777605
72000	-6959.284493648311	-6914.05408463659	-45.23040901172082	-6914.05408463659	28.121777936273077	0.09197541549224965	1.0619767004941838	0.030197402697889286	0.013962267089082573	0.045480225959216476	0.035310394628243896	-33.4177101358506	0.2999924993100039	-0.21172710277796622	0.5156864118102531	2.114212437458913	0.06184492444245602	0.0380814939910724	1.7923520981309298
73000	-6958.132869375966	-6916.583511135631	-41.54935824033551	-6916.583511135631	24.711951324352214	0.09197541549224965	1.0619767004941838	0.04716393110872787	0.013962267089082573	0.017411228157557336	0.035310394628243896	-30.36850452295502	0.29999316825407557	-0.1658840202339966	0.5057689103429599	2.064660725328883	0.06759920004944658	0.03253964427112284	1.9775453800134188
74000	-6962.1573214123255	-6916.934588600216	-45.22273281210946	-6916.934588600216	26.16767997129616	0.09197541549224965	1.1865502067592215	0.04716393110872787	0.013962267089082573	0.02905548902381644	0.041423267632743975	-33.33424459240219	0.2999937144211336	-0.2106963033627325	0.5247575048838895	2.10016149622096	0.07311383990967593	0.03186605491896072	2.051024584148462
75000	-6957.829377017151	-6913.2075630259405	-44.62181399121062	-6913.2075630259405	26.36799531087516	0.09197541549224965	1.1865502067592215	0.04716393110872787	0.013962267089082573	0.0442022762247793	0.02798834404361916	-32.279536102704924	0.29999327145323923	-0.1616919637803114	0.5247575048838895	2.1243879290720153	0.06954282410059642	0.03519968816252801	2.111615358471283
76000	-6958.0978543611245	-6913.786860897775	-44.310993463349604	-6913.786860897775	29.060809533140848	0.09197541549224965	1.1284000901301385	0.04716393110872787	0.017216047943885766	0.0442022762247793	0.02798834404361916	-31.81904905695339	0.29998945889901857	-0.19205254651575096	0.46768504925610505	2.1243879290720153	0.052796665078387886	0.029362176591214987	1.907927102323617
77000	-6954.74529041311	-6912.691773264792	-42.05351714831787	-6912.691773264792	26.728367378567878	0.09197541549224965	1.1284000901301385	0.04716393110872787	0.00730522108184088	0.0442022762247793	0.02798834404361916	-30.377186422924247	0.299990446547476	-0.1848112555956916	0.4681029143708665	2.1243879290720153	0.06107411202953801	0.042690528219525854	1.8835960378107561
78000	-6952.263039699525	-6912.783346433092	-39.479693266432015	-6912.783346433092	26.39875890645656	0.10472283724512738	0.8410547466937751	0.04716393110872787	0.00730522108184088	0.0442022762247793	0.02798834404361916	-27.93191963496592	0.2999888780473821	-0.17100982270509743	0.4681029143708665	2.1388133286250213	0.05984010281864186	0.04461766484116622	1.8510673029415725
79000	-6948.885216294089	-6908.884618606071	-40.00059768801798	-6908.884618606071	24.677922239228614	0.10472283724512738	0.8410547466937751	0.04716393110872787	0.007394683777223905	0.0442022762247793	0.014328029222174115	-28.453477401715297	0.2999881986629512	-0.2151232077785957	0.46991180610754535	2.1388133286250213	0.06590258536883623	0.04470964661300135	1.832363281726366
