#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:H7_NCBI_backbone" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:H7_NCBI_backbone" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:H7_NCBI_backbone" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:H7_NCBI_backbone" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:H7_NCBI_backbone" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:H7_NCBI_backbone" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.H7_NCBI_backbone" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ePopSizePrior.t:H7_NCBI_backbone" name="distribution" x="@ePopSize.t:H7_NCBI_backbone">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:H7_NCBI_backbone" name="distribution">
#            <parameter id="gammaShape.s:H7_NCBI_backbone" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:H7_NCBI_backbone" name="distribution" x="@growthRate.t:H7_NCBI_backbone">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="RateACPrior.s:H7_NCBI_backbone" name="distribution">
#            <parameter id="rateAC.s:H7_NCBI_backbone" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:H7_NCBI_backbone" name="distribution">
#            <parameter id="rateAG.s:H7_NCBI_backbone" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:H7_NCBI_backbone" name="distribution">
#            <parameter id="rateAT.s:H7_NCBI_backbone" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:H7_NCBI_backbone" name="distribution">
#            <parameter id="rateCG.s:H7_NCBI_backbone" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:H7_NCBI_backbone" name="distribution">
#            <parameter id="rateGT.s:H7_NCBI_backbone" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@H7_NCBI_backbone" id="treeLikelihood.H7_NCBI_backbone" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:H7_NCBI_backbone">
#            <siteModel gammaCategoryCount="3" id="SiteModel.s:H7_NCBI_backbone" shape="@gammaShape.s:H7_NCBI_backbone" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H7_NCBI_backbone" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H7_NCBI_backbone" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:H7_NCBI_backbone" rateAC="@rateAC.s:H7_NCBI_backbone" rateAG="@rateAG.s:H7_NCBI_backbone" rateAT="@rateAT.s:H7_NCBI_backbone" rateCG="@rateCG.s:H7_NCBI_backbone" rateGT="@rateGT.s:H7_NCBI_backbone" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:H7_NCBI_backbone" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@H7_NCBI_backbone" id="empiricalFreqs.s:H7_NCBI_backbone" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:H7_NCBI_backbone" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:H7_NCBI_backbone" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape	CoalescentExponential	ePopSize	growthRate
59000	-10294.422021046614	-10302.7746651092	8.352644062586112	-10302.7746651092	0.48098917994802426	0.12306842575238156	0.7131858622418296	0.0448739226955249	0.018290742149800036	0.056617579250714326	0.2420686229833076	15.339767092625367	0.30000359050507897	3.260255245260538
60000	-10297.047944118025	-10308.19455206083	11.146607942804827	-10308.19455206083	0.41971652204288706	0.12306842575238156	0.7131858622418296	0.0448739226955249	0.018290742149800036	0.056617579250714326	0.2420686229833076	18.16357677388452	0.30000276403579085	4.176639789774465
61000	-10305.054686713669	-10313.572022515082	8.517335801412258	-10313.572022515082	0.4474343347168848	0.12306842575238156	0.7819904741530516	0.0448739226955249	0.018290742149800036	0.056617579250714326	0.2420686229833076	15.528853050609916	0.30000284499509	1.217432488044638
62000	-10300.167289305746	-10309.630000583575	9.462711277829591	-10309.630000583575	0.4558054379432737	0.12306842575238156	0.7819904741530516	0.05188872546344106	0.018290742149800036	0.056617579250714326	0.2420686229833076	16.60434000936473	0.3000005701463354	0.9544812067819075
63000	-10293.473501878396	-10303.955838035348	10.48233615695278	-10303.955838035348	0.43790863305836125	0.12306842575238156	0.7819904741530516	0.05188872546344106	0.018290742149800036	0.056617579250714326	0.20392970601545324	17.595851802619144	0.30000127307920854	1.2622136649395035
64000	-10299.391164848292	-10310.247909413922	10.856744565630311	-10310.247909413922	0.4692201079027195	0.12306842575238156	0.7819904741530516	0.05188872546344106	0.018290742149800036	0.056617579250714326	0.21653489906713996	17.992056159077155	0.30000262949466744	1.5442414558759658
65000	-10297.8054090706	-10307.656053165798	9.850644095198978	-10307.656053165798	0.49149135720191794	0.12306842575238156	0.7819904741530516	0.05188872546344106	0.012843240209482767	0.056617579250714326	0.22456697857047478	16.73990926295606	0.3000035559916776	4.072839278267033
66000	-10291.832697243886	-10302.162435027632	10.32973778374551	-10302.162435027632	0.44923620915158047	0.12306842575238156	0.7819904741530516	0.05188872546344106	0.012843240209482767	0.056617579250714326	0.22456697857047478	17.14035562761878	0.30000411182002834	1.6582202891775983
67000	-10297.625033623402	-10309.447200967967	11.822167344563425	-10309.447200967967	0.44276236032130906	0.12306842575238156	0.7819904741530516	0.05188872546344106	0.012843240209482767	0.05243143039965478	0.22456697857047478	18.578606407603317	0.30000391606058113	2.2480848163853047
68000	-10287.09329180917	-10297.153519560787	10.060227751616583	-10297.153519560787	0.438863713820467	0.13384241746085257	0.7819904741530516	0.05188872546344106	0.027497723225827487	0.05243143039965478	0.22456697857047478	17.68486687340095	0.3000077038619149	4.17294755626349
69000	-10288.00640200662	-10298.184841717764	10.178439711144586	-10298.184841717764	0.4604757046218856	0.13384241746085257	0.7819904741530516	0.05188872546344106	0.012242968193074114	0.06482527735766237	0.22456697857047478	17.202327056262835	0.30001027477181	3.148749136960231
70000	-10305.260184116643	-10315.047655096325	9.78747097968163	-10315.047655096325	0.44196235025751407	0.13384241746085257	0.6159383739836319	0.05188872546344106	0.012242968193074114	0.06482527735766237	0.22456697857047478	16.626466245578243	0.3000116180510274	4.688930182703378
71000	-10305.917268914636	-10315.870577735765	9.953308821128402	-10315.870577735765	0.41393357055323043	0.13159929511996185	0.7613199042630726	0.05188872546344106	0.012242968193074114	0.06482527735766237	0.22456697857047478	16.850760864695467	0.30000962788451974	-0.5780020260954064
72000	-10295.689528439962	-10306.888184079256	11.198655639294943	-10306.888184079256	0.4772235715409271	0.11588875762360315	0.7613199042630726	0.05188872546344106	0.013034714488935159	0.06994261801194797	0.22456697857047478	18.156644757703518	0.30001107654695947	2.1327122553406133
73000	-10301.667143010573	-10312.082198535276	10.41505552470247	-10312.082198535276	0.44793884643337895	0.11588875762360315	0.7613199042630726	0.061494810238263004	0.013034714488935159	0.04371455787514054	0.22456697857047478	17.038761436643544	0.30001190036122344	-0.6727718117121313
74000	-10300.311412921625	-10310.941241989962	10.62982906833736	-10310.941241989962	0.461516924996422	0.11588875762360315	0.7613199042630726	0.04723980888810354	0.013034714488935159	0.04371455787514054	0.22456697857047478	17.003813217210254	0.30000801157403995	0.7437494768146982
75000	-10315.330411069821	-10326.432660418895	11.102249349073766	-10326.432660418895	0.5011547489850978	0.11588875762360315	0.7613199042630726	0.04723980888810354	0.019002623194680292	0.04371455787514054	0.22456697857047478	17.856527847738064	0.300006854820434	1.4065430887339518
76000	-10298.112108046667	-10308.134568881756	10.022460835089335	-10308.134568881756	0.48858531574344116	0.11588875762360315	0.7613199042630726	0.04840355051219277	0.019002623194680292	0.05823008383337656	0.22456697857047478	17.091368785714717	0.3000042917595605	1.945831776526913
77000	-10304.262553557048	-10312.813575751354	8.55102219430604	-10312.813575751354	0.45261441868307567	0.11588875762360315	0.7613199042630726	0.04840355051219277	0.02543032236530155	0.06117516270801614	0.22456697857047478	15.947447145512486	0.30000744314644384	2.034867210751875
78000	-10294.509431702712	-10304.332436359906	9.82300465719354	-10304.332436359906	0.4479645144483475	0.11588875762360315	0.7613199042630726	0.04840355051219277	0.02543032236530155	0.06117516270801614	0.22456697857047478	17.195139535428147	0.30000979745079415	1.2888934754874732
79000	-10292.46899035556	-10302.383695789093	9.914705433531784	-10302.383695789093	0.4354188049581556	0.11588875762360315	0.7872755425514186	0.0545135190615713	0.02543032236530155	0.06117516270801614	0.22456697857047478	17.442096808636187	0.300012725804098	1.5516260600040184
80000	-10300.859279120488	-10306.956230071799	6.096950951310599	-10306.956230071799	0.45095154593414916	0.11588875762360315	0.7872755425514186	0.0545135190615713	0.02543032236530155	0.05369594813317242	0.22456697857047478	13.555756945574224	0.30001769366494635	-3.269795912700004
81000	-10296.819065136731	-10306.656132569822	9.837067433091208	-10306.656132569822	0.45003352947081104	0.12033456315286113	0.6737064640209368	0.0545135190615713	0.02543032236530155	0.05369594813317242	0.22456697857047478	17.160340485367144	0.300018814850198	2.7169932073895957
82000	-10292.973606085783	-10304.937554158487	11.963948072702857	-10304.937554158487	0.42132489751978774	0.12033456315286113	0.6737064640209368	0.05071361613468887	0.02543032236530155	0.05369594813317242	0.22456697857047478	19.259223292285974	0.30001556266270313	3.9768011680116118
83000	-10292.702126857084	-10301.61683697648	8.914710119395426	-10301.61683697648	0.4548981784760981	0.10891386982257875	0.6814183331592122	0.05071361613468887	0.02543032236530155	0.05244760526471761	0.22456697857047478	16.020839660606676	0.3000216993491281	1.4587453589600061
84000	-10288.835845583566	-10299.605434204372	10.769588620806214	-10299.605434204372	0.4183198658128017	0.10891386982257875	0.6814183331592122	0.05071361613468887	0.02543032236530155	0.05244760526471761	0.22456697857047478	17.911832476676185	0.30002295962517134	2.5673668453123764
85000	-10295.227839310906	-10307.084810928665	11.856971617758777	-10307.084810928665	0.4378067382571574	0.10891386982257875	0.5737954651432061	0.05071361613468887	0.009192903169092942	0.0412110370789114	0.22456697857047478	17.68717832027072	0.30002067916467495	4.25885531129544
86000	-10294.15821226533	-10303.565236323106	9.407024057773961	-10303.565236323106	0.46340363794899403	0.11608023925046684	0.5737954651432061	0.05071361613468887	0.013009950481389726	0.04547354944104299	0.21819963708594797	15.610868960797994	0.3000200202817259	1.0205927765491571
87000	-10292.1189498363	-10302.202731976493	10.083782140192007	-10302.202731976493	0.43162287691978096	0.11608023925046684	0.5737954651432061	0.03133565693154014	0.012124959958947473	0.04547354944104299	0.21819963708594797	15.852087468854112	0.3000172882251218	3.807877007783289
88000	-10291.83142739714	-10303.038092729956	11.206665332815666	-10303.038092729956	0.46747654310160985	0.09996134144581513	0.5737954651432061	0.03133565693154014	0.012124959958947473	0.04547354944104299	0.2024534849288461	16.73084792378867	0.30001322569808697	1.2066337612230082
89000	-10293.34397361743	-10305.490035368455	12.146061751025876	-10305.490035368455	0.4430307393320735	0.10118264784766455	0.5737954651432061	0.03133565693154014	0.012124959958947473	0.04547354944104299	0.2024534849288461	17.65765687780353	0.30000543329186574	-0.46104656650640674
90000	-10293.590759401208	-10305.598142530709	12.0073831295009	-10305.598142530709	0.5163562484494435	0.1002845911175431	0.5737954651432061	0.03133565693154014	0.012124959958947473	0.03836126366808233	0.2024534849288461	17.370149465663868	0.30000391627401096	1.1392471865587757
91000	-10296.145461756509	-10306.57871611021	10.43325435370205	-10306.57871611021	0.520177484976257	0.1138068785758662	0.7420342626910008	0.04268263295694864	0.01841196318460682	0.03836126366808233	0.2024534849288461	16.829231599655486	0.3000026521782952	0.12068899359692686
92000	-10293.204439321496	-10302.334052158243	9.129612836746801	-10302.334052158243	0.4215014906163524	0.1138068785758662	0.7420342626910008	0.044426276903189135	0.01841196318460682	0.0617468497164902	0.22929347983124795	16.14276696760984	0.3000005126518271	3.117089684711054
93000	-10308.09244644368	-10316.956387757853	8.863941314174234	-10316.956387757853	0.44663449816663947	0.1138068785758662	0.7420342626910008	0.04529865176437001	0.010775126375090793	0.0617468497164902	0.22929347983124795	15.40265745630525	0.2999963846772416	3.6313527557134107
94000	-10297.092577926554	-10306.596430114521	9.50385218796714	-10306.596430114521	0.522994183430332	0.1138068785758662	0.7420342626910008	0.04529865176437001	0.024030239836475054	0.0617468497164902	0.22929347983124795	16.687754537571085	0.2999935290615181	-0.0035850120550637854
95000	-10288.099128158248	-10298.626921652003	10.52779349375443	-10298.626921652003	0.4214336935148383	0.1279986766034318	0.7420342626910008	0.04529865176437001	0.024030239836475054	0.0617468497164902	0.22929347983124795	17.928923688428387	0.2999975998933296	3.2032305085125987
96000	-10297.160831274085	-10303.73836240037	6.57753112628682	-10303.73836240037	0.4484625958330114	0.1262623791343761	0.6582125774630458	0.03252537873781524	0.024030239836475054	0.0617468497164902	0.22929347983124795	13.512131385874152	0.2999961392045928	-2.607463308666154
97000	-10299.799588783408	-10309.505452355608	9.70586357220075	-10309.505452355608	0.45920415300707046	0.1262623791343761	0.6582125774630458	0.03252537873781524	0.024030239836475054	0.0617468497164902	0.22929347983124795	16.669733382452403	0.2999975169857452	3.5079307353594373
98000	-10293.835173456471	-10305.474758435976	11.639584979504347	-10305.474758435976	0.45035729431769805	0.13700550942411652	0.6582125774630458	0.03252537873781524	0.024030239836475054	0.0617468497164902	0.22929347983124795	18.647516342347437	0.299999239548899	2.4458380165764453
99000	-10299.459111730961	-10308.489123179465	9.030011448504194	-10308.489123179465	0.4949794944492121	0.13700550942411652	0.6582125774630458	0.03252537873781524	0.010757566749951465	0.0617468497164902	0.22929347983124795	15.248314524413997	0.3000019658759169	1.6847062347034143
100000	-10295.674946752537	-10307.249875481002	11.574928728464617	-10307.249875481002	0.3930248897223362	0.13700550942411652	0.6436396026352081	0.03252537873781524	0.016448982165848326	0.0617468497164902	0.22929347983124795	18.231474769580856	0.2999995684994468	3.41190643676987
101000	-10301.94963313086	-10312.927184066622	10.977550935762785	-10312.927184066622	0.46636567614880686	0.13700550942411652	0.6436396026352081	0.03252537873781524	0.016448982165848326	0.0617468497164902	0.22929347983124795	17.60971081616117	0.3000084960846341	2.6623100133921316
102000	-10306.834209107725	-10319.248105419729	12.413896312003093	-10319.248105419729	0.4560895652565252	0.13700550942411652	0.6436396026352081	0.032439876218145584	0.016448982165848326	0.0617468497164902	0.22929347983124795	19.00023808822735	0.3000063061464336	1.332901385254396
103000	-10291.074869647877	-10302.669393606133	11.594523958255746	-10302.669393606133	0.4167763672903488	0.13700550942411652	0.6436396026352081	0.032439876218145584	0.016448982165848326	0.0617468497164902	0.22929347983124795	18.229777149293685	0.3000042768402987	2.8347450041660007
104000	-10289.27399624017	-10300.880930441273	11.606934201103234	-10300.880930441273	0.444263931617636	0.12404786387673634	0.6436396026352081	0.036179657516209295	0.016448982165848326	0.0617468497164902	0.22929347983124795	18.24604487210702	0.30000927076724104	2.696449200898045
105000	-10296.950510581086	-10306.18433201772	9.233821436632837	-10306.18433201772	0.4701690403890896	0.12404786387673634	0.6436396026352081	0.036179657516209295	0.005996460961335838	0.04061909374076975	0.22929347983124795	14.48640496345735	0.3000045837747314	-1.8701366601571054
106000	-10292.711198704386	-10302.460700557236	9.749501852850093	-10302.460700557236	0.48190979605651474	0.11975267379726494	0.6436396026352081	0.036179657516209295	0.012272347397227502	0.042168950596221666	0.22929347983124795	15.630407495636808	0.30000088036562894	0.19937311640031918
107000	-10299.136442694167	-10310.600826553966	11.464383859797934	-10310.600826553966	0.4662428637460908	0.1034441159093778	0.6436396026352081	0.05461576620014212	0.02649465670531188	0.026842168683523633	0.22929347983124795	17.98616069340738	0.3000003170417902	2.8588101808941957
108000	-10299.62180005752	-10309.790147908603	10.168347851082952	-10309.790147908603	0.38651668453865656	0.1034441159093778	0.6436396026352081	0.05461576620014212	0.02649465670531188	0.026842168683523633	0.22929347983124795	16.631556383028457	0.3000018956269742	1.0605352975284754
109000	-10297.806606817732	-10307.79146918387	9.984862366138028	-10307.79146918387	0.46606153145131707	0.1034441159093778	0.6436396026352081	0.057851114702158805	0.031344136536467816	0.05893452198301487	0.22929347983124795	17.439393534081564	0.30000076080322474	1.853419031053579
110000	-10298.370741469049	-10310.013618146992	11.642876677942592	-10310.013618146992	0.4622353074455999	0.1034441159093778	0.6436396026352081	0.030950634036265738	0.031344136536467816	0.050839458176680265	0.22929347983124795	18.41589575474814	0.3000035116415511	3.5895712661090267
111000	-10307.941580835693	-10319.149523531369	11.207942695674348	-10319.149523531369	0.4646853294371422	0.1034441159093778	0.6436396026352081	0.03213258521374228	0.015489303843839562	0.07610510822270718	0.2166816552081697	17.622885814283464	0.3000007010705609	0.6498095984111378
112000	-10308.821712228484	-10319.313381909167	10.491669680683472	-10319.313381909167	0.4691840589272426	0.1034441159093778	0.6436396026352081	0.03213258521374228	0.015489303843839562	0.07610510822270718	0.2166816552081697	17.02059176411284	0.29999957001334326	4.149208933600061
113000	-10300.901643365169	-10311.79365605257	10.892012687401497	-10311.79365605257	0.4200670333552431	0.1034441159093778	0.6436396026352081	0.03213258521374228	0.015489303843839562	0.07610510822270718	0.2166816552081697	17.39830239239139	0.2999980099538961	3.454528880388268
114000	-10303.058875992956	-10313.970673108828	10.91179711587197	-10313.970673108828	0.4450596923509463	0.09469781193443946	0.6436396026352081	0.0617327091159724	0.015489303843839562	0.045269815436952555	0.2166816552081697	17.44007862609202	0.2999939425790156	2.844563029647613
115000	-10302.548018858546	-10311.893724976633	9.345706118086499	-10311.893724976633	0.49251654027682845	0.09469781193443946	0.6436396026352081	0.04974225731546441	0.013559873705811198	0.045269815436952555	0.2166816552081697	15.51365478732594	0.29998754371849695	2.00410809632103
116000	-10287.785100116855	-10299.177392696074	11.392292579219163	-10299.177392696074	0.4919920593389245	0.09469781193443946	0.6436396026352081	0.04974225731546441	0.02011734929869493	0.045269815436952555	0.2166816552081697	17.974387347601287	0.2999873740871499	3.19367499596064
117000	-10298.503275762187	-10310.064841323436	11.5615655612499	-10310.064841323436	0.3675370539079801	0.09469781193443946	0.6436396026352081	0.04974225731546441	0.020836949982666175	0.045269815436952555	0.21235957886965323	18.184905854818886	0.299989669345372	3.56515851742952
118000	-10295.367681731832	-10304.138659569708	8.7709778378752	-10304.138659569708	0.5315925159986045	0.09469781193443946	0.6436396026352081	0.04974225731546441	0.020836949982666175	0.045269815436952555	0.21235957886965323	15.395080009177102	0.2999885444488711	3.5886641514058777
119000	-10297.743728770565	-10305.846266820365	8.102538049799644	-10305.846266820365	0.42038222336519415	0.09718767566310137	0.6436396026352081	0.04974225731546441	0.020836949982666175	0.049654510057326934	0.21235957886965323	14.831263392083216	0.29998742646884063	-3.3244081662873457
120000	-10309.058443168515	-10318.00326195307	8.944818784556057	-10318.00326195307	0.4156834066595097	0.13690761618265765	0.6092621927069286	0.024029229523916826	0.020836949982666175	0.049654510057326934	0.21235957886965323	15.161975207771057	0.29998886345113424	0.45786326482900286
121000	-10304.784473489419	-10315.98546108932	11.200987599901419	-10315.98546108932	0.3864070732636228	0.13690761618265765	0.6092621927069286	0.04601019256351001	0.020836949982666175	0.049654510057326934	0.21235957886965323	18.1730738602074	0.299995813421693	4.620820768130144
122000	-10293.086303198801	-10304.632800387353	11.546497188551637	-10304.632800387353	0.4307273443942403	0.13690761618265765	0.6092621927069286	0.04601019256351001	0.00910675337259486	0.049654510057326934	0.21235957886965323	17.59275916542061	0.2999916424472984	-0.3725052030810829
123000	-10300.017810820349	-10308.432020739576	8.414209919226481	-10308.432020739576	0.3981252161410063	0.13690761618265765	0.6092621927069286	0.033614968342218145	0.020989584032702215	0.049654510057326934	0.2341354962511934	15.014665392297227	0.2999812868413771	-1.5219775654006469
124000	-10296.786698538828	-10307.501609974033	10.714911435205751	-10307.501609974033	0.3796762011309833	0.13690761618265765	0.6092621927069286	0.033614968342218145	0.019757926384909395	0.049654510057326934	0.2341354962511934	17.38436244708442	0.2999805938037614	5.40978970010211
125000	-10295.145266456037	-10304.9311322089	9.785865752862952	-10304.9311322089	0.44361570217862994	0.13690761618265765	0.6092621927069286	0.033614968342218145	0.019757926384909395	0.049654510057326934	0.22835642173033321	16.29587526072615	0.2999727527031362	0.6929812057885059
126000	-10298.174422421762	-10309.083154554106	10.908732132344687	-10309.083154554106	0.3968589892496156	0.13690761618265765	0.6092621927069286	0.033614968342218145	0.019757926384909395	0.049654510057326934	0.22835642173033321	17.39688277495922	0.2999687805860103	0.022295767470803973
127000	-10288.972825606937	-10300.528373151781	11.555547544844204	-10300.528373151781	0.401376209429334	0.13690761618265765	0.6092621927069286	0.034654700940988534	0.019757926384909395	0.049654510057326934	0.22835642173033321	18.17542587016235	0.2999728519973209	3.1744212631313307
128000	-10288.450803853733	-10298.785707928626	10.334904074892505	-10298.785707928626	0.4382736714830701	0.13015701396554324	0.6092621927069286	0.048094323281528836	0.02215674971408597	0.049654510057326934	0.22835642173033321	17.346742352809642	0.2999683746606668	3.7546852491457106
129000	-10287.512636682266	-10298.709977369102	11.197340686836805	-10298.709977369102	0.42079889076917065	0.13015701396554324	0.6092621927069286	0.048094323281528836	0.021963720188071644	0.05016253837106708	0.22835642173033321	18.192560289295727	0.2999664448991511	3.2020219608419787
130000	-10288.500795656766	-10297.846664600793	9.34586894402639	-10297.846664600793	0.45116945730168717	0.1252913786372678	0.6092621927069286	0.048094323281528836	0.021963720188071644	0.05016253837106708	0.22835642173033321	16.3576552242207	0.29996956941430697	4.836468089130442
131000	-10296.369767475924	-10306.295174553408	9.925407077484497	-10306.295174553408	0.4594340997582593	0.13202401706079292	0.6582264671002338	0.048094323281528836	0.022856718640031984	0.04355904894140215	0.22835642173033321	16.86618930697893	0.29995908530843207	1.7526459065982642
132000	-10298.468607254676	-10308.915018297688	10.44641104301211	-10308.915018297688	0.4601569873790894	0.13202401706079292	0.7347780263619661	0.048094323281528836	0.022856718640031984	0.037079930654164005	0.22835642173033321	17.38051988166942	0.2999640790102844	2.937752023357696
133000	-10296.468419694815	-10305.72138887242	9.252969177606047	-10305.72138887242	0.46610143241464264	0.13202401706079292	0.7347780263619661	0.048094323281528836	0.022856718640031984	0.048430488911586536	0.22835642173033321	16.375483552655542	0.29996930624247026	-0.8957247707823859
134000	-10299.486731325887	-10310.768878231109	11.282146905222275	-10310.768878231109	0.4430833232345955	0.13202401706079292	0.7347780263619661	0.048094323281528836	0.025830992157591732	0.048430488911586536	0.2165108210347024	18.545778798352572	0.2999683794669859	2.016945872283574
135000	-10301.579385839474	-10311.87251069595	10.293124856476904	-10311.87251069595	0.42925820926118485	0.11728432549809571	0.6123649877996238	0.048094323281528836	0.014713265950465265	0.048430488911586536	0.2165108210347024	16.812408036358903	0.2999691239178899	4.61521263408561
136000	-10309.086956557425	-10319.350685326548	10.263728769123107	-10319.350685326548	0.46575025535853926	0.11728432549809571	0.6123649877996238	0.048094323281528836	0.014713265950465265	0.048430488911586536	0.2165108210347024	16.695482335596722	0.2999775062398685	1.9270962573647648
137000	-10311.716937806876	-10322.677863012426	10.960925205551517	-10322.677863012426	0.38018976170621555	0.11728432549809571	0.6123649877996238	0.048094323281528836	0.01576828426751387	0.048430488911586536	0.2165108210347024	17.59290589871056	0.29996811208083735	6.052236744940226
138000	-10305.313561822566	-10315.092225290977	9.778663468409958	-10315.092225290977	0.49640834962472874	0.09353263176414658	0.6123649877996238	0.048094323281528836	0.01576828426751387	0.048430488911586536	0.2165108210347024	16.106498196309534	0.2999709591128896	3.387252874899768
139000	-10299.33392910475	-10309.835163584337	10.50123447958678	-10309.835163584337	0.435876914335108	0.09868397468036966	0.6123649877996238	0.048094323281528836	0.01576828426751387	0.048430488911586536	0.2165108210347024	16.827605927022727	0.29998039888939615	1.76188981788487
140000	-10298.638972104185	-10310.60074772324	11.961775619054015	-10310.60074772324	0.44681924106564747	0.09868397468036966	0.6123649877996238	0.048094323281528836	0.011246923678351523	0.048430488911586536	0.2165108210347024	18.00373030621048	0.2999807059904024	2.899213718467463
141000	-10296.515060364605	-10308.839988468173	12.324928103566975	-10308.839988468173	0.4195838315774996	0.09868397468036966	0.6123649877996238	0.048094323281528836	0.02281603642342624	0.048430488911586536	0.2165108210347024	19.02829745581588	0.29997613196256134	2.539164668667426
142000	-10289.83020021393	-10300.1094365454	10.27923633147003	-10300.1094365454	0.44990172151305724	0.11735700518039315	0.6123649877996238	0.048094323281528836	0.02281603642342624	0.048430488911586536	0.2165108210347024	17.175631597575226	0.2999762878417866	3.3535106632461344
