#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:aligned-b" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:aligned-b" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:aligned-b" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:aligned-b" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:aligned-b" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:aligned-b" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:aligned-b" spec="beast.evolution.tree.TraitSet" traitname="date" value="B.1.1.7_hCoV-19/England/MILK-9E2FE0/2020|EPI_ISL_581117|2020-09-21=2020-09-21,B.1.1.7_hCoV-19/England/MILK-A06B0F/2020|EPI_ISL_599956|2020-10-01=2020-10-01,B.1.1.7_hCoV-19/England/MILK-A06237/2020|EPI_ISL_600093|2020-09-30=2020-09-30,B.1.1.7_hCoV-19/England/MILK-9E05B3/2020|EPI_ISL_601443|2020-09-20=2020-09-20,B.1.1.7_hCoV-19/England/CAMC-A58BA4/2020|EPI_ISL_596982|2020-10-08=2020-10-08,B.1.1.7_hCoV-19/England/CAMC-A660B3/2020|EPI_ISL_637676|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/QEUH-A01621/2020|EPI_ISL_679990|2020-09-30=2020-09-30,B.1.1.7_hCoV-19/England/MILK-A7C3B1/2020|EPI_ISL_606375|2020-10-15=2020-10-15,B.1.1.7_hCoV-19/England/MILK-A7A7A8/2020|EPI_ISL_606424|2020-10-15=2020-10-15,B.1.1.7_hCoV-19/England/CAMC-A659AA/2020|EPI_ISL_608363|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/CAMC-A64871/2020|EPI_ISL_608430|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/MILK-A7C3EE/2020|EPI_ISL_606415|2020-10-15=2020-10-15,hCoV-19/Norway/Trondheim202-S2/2020|EPI_ISL_860548|2020-09-30=2020-09-30,hCoV-19/England/TFCI-26FED6C/2020|EPI_ISL_868832|2020-10-13=2020-10-13,hCoV-19/England/TFCI-26FEDF3/2020|EPI_ISL_868841|2020-10-13=2020-10-13,hCoV-19/Belgium/rega-1488/2020|EPI_ISL_888738|2020-10-08=2020-10-08,hCoV-19/Belgium/rega-1483/2020|EPI_ISL_888733|2020-10-08=2020-10-08,hCoV-19/Lithuania/T_1/2020|EPI_ISL_904942|2020-09-21=2020-09-21,hCoV-19/Netherlands/LI-EMC-229/2020|EPI_ISL_904438|2020-10-19=2020-10-19,hCoV-19/Netherlands/LI-EMC-256/2020|EPI_ISL_904439|2020-10-20=2020-10-20,hCoV-19/Spain/CE-ISCIII-2016501/2020|EPI_ISL_871995|2020-10-14=2020-10-14,hCoV-19/Serbia/C23860/2020|EPI_ISL_891270|2020-10-02=2020-10-02,hCoV-19/France/PAC-IHUCOVID-2397/2020|EPI_ISL_900490|2020-10-12=2020-10-12,hCoV-19/Italy/CAM-CRGS-247/2020|EPI_ISL_882752|2020-10-19=2020-10-19,hCoV-19/Italy/CAM-CRGS-268/2020|EPI_ISL_882760|2020-10-07=2020-10-07,hCoV-19/France/PAC-IHUCOVID-2632/2020|EPI_ISL_900438|2020-10-15=2020-10-15,hCoV-19/Switzerland/ZH-SNRCI-1241/2020|EPI_ISL_860758|2020-10-20=2020-10-20,B.1.1.7_hCoV-19/England/LOND-12689D9/2020|EPI_ISL_838714|2020-09-23=2020-09-23">
#                        <taxa id="TaxonSet.aligned-b" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.aligned-b"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ePopSizePrior.t:aligned-b" name="distribution" x="@ePopSize.t:aligned-b">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned-b" name="distribution">
#            <parameter id="gammaShape.s:aligned-b" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:aligned-b" name="distribution" x="@growthRate.t:aligned-b">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:aligned-b" name="distribution">
#            <parameter id="kappa.s:aligned-b" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:aligned-b" name="distribution">
#            <parameter id="ucldStdev.c:aligned-b" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:aligned-b" name="distribution">
#            <parameter id="ucldMean.c:aligned-b" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned-b" id="treeLikelihood.aligned-b" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned-b">
#            <siteModel gammaCategoryCount="3" id="SiteModel.s:aligned-b" shape="@gammaShape.s:aligned-b" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned-b" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned-b" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned-b" kappa="@kappa.s:aligned-b" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned-b" id="empiricalFreqs.s:aligned-b" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:aligned-b" id="RelaxedClock.c:aligned-b" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:aligned-b">
#                <LogNormal S="@ucldStdev.c:aligned-b" id="LogNormalDistributionModel.c:aligned-b" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.5" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="54" id="rateCategories.c:aligned-b" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	gammaShape	CoalescentExponential	ePopSize	growthRate	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation
29000	-42187.32800653981	-42174.71745088854	-12.610555651272126	-42174.71745088854	0.39129281015363204	3.358806012418043	0.284990422512041	1.4574739747192085	0.7287625002331205	6.094735728230765	0.07813061091738475	2.6675332344925886	0.05177721241209179	0.001165873803799151	0.6293226557208099
30000	-42183.64709830906	-42171.68242070734	-11.96467760172429	-42171.68242070734	0.3207246001600863	3.358806012418043	0.2041758148563699	1.6867964159422006	0.5311136470724503	4.527607148287993	0.06660383546440436	2.6788835592307447	0.04055983481518778	7.509446808897288E-4	0.5771403713076618
31000	-42192.655001790816	-42167.104063485254	-25.55093830556118	-42167.104063485254	0.44095284479025587	3.358806012418043	0.19226601402635124	-11.328866299451288	0.7989607121653506	1.6957938594482973	0.06570827022565531	2.774461686709035	0.05322165990859562	6.377644887489968E-4	0.4903773194654111
32000	-42202.220874976316	-42174.57306712186	-27.647807854453838	-42174.57306712186	0.4743934633867451	3.15439943542717	0.11875684483753925	-12.452015308462347	1.7541631139390002	7.436478774097309	0.05934354508298867	2.826147480211547	0.04814580092816073	5.374713497802279E-4	0.5100632205260417
33000	-42190.79662332784	-42168.393694736056	-22.402928591784015	-42168.393694736056	0.4033241402756091	3.15439943542717	0.11875684483753925	-7.602525603886578	1.17136938685377	7.695253925788438	0.06452339294532437	2.826147480211547	0.04999471527210411	7.341511448195506E-4	0.6025037758175494
34000	-42206.404500373705	-42179.00917136852	-27.39532900518372	-42179.00917136852	0.4393110549809531	3.1422058525747447	0.11875684483753925	-12.38141249524437	1.4241951964528843	6.678123649385881	0.06999985901861072	2.8460866518069943	0.05106973805802749	7.846773931499118E-4	0.546519570993828
35000	-42212.84575211522	-42178.785335751105	-34.060416364121295	-42178.785335751105	0.46596028957414715	3.1422058525747447	0.13098088593379204	-18.03999567398804	2.978847081020704	7.270629889260613	0.07055459829772279	2.9314222179046294	0.0474960988972414	7.943665594657343E-4	0.534371812025597
36000	-42198.66915045319	-42170.41469228923	-28.25445816395756	-42170.41469228923	0.44023566737667974	3.1422058525747447	0.11223753187454356	-12.749737855500646	1.7971632707814449	7.659484493039159	0.06204879663348074	2.929874452549226	0.050360265001057086	5.016860435683883E-4	0.44247351095938975
37000	-42209.456988936974	-42176.788042618406	-32.668946318571614	-42176.788042618406	0.46737886576465265	3.1422058525747447	0.09454401745053043	-17.339286335116938	1.781669539930005	5.825219835899756	0.06135406601510431	2.8978331590460296	0.04557540719884407	6.31082783040489E-4	0.5470299838878749
38000	-42206.023189134416	-42172.09636418472	-33.92682494969402	-42172.09636418472	0.48852734567701916	3.8078712345807983	0.09454401745053043	-18.90732150974355	1.20690635900522	3.676912706985956	0.05656152729489649	2.8717458801392355	0.04194776360124162	5.778503512440996E-4	0.5881033565490587
39000	-42198.96078009949	-42173.75721240415	-25.2035676953477	-42173.75721240415	0.4280262758431766	3.984277760302975	0.09454401745053043	-10.880112023437324	0.5874315275553851	3.741286034772716	0.06244458352176203	2.8595839225210034	0.0015811931082495268	1.9738058332833128E-5	1.913513853115348
40000	-42194.18620031643	-42165.64672597141	-28.539474345019492	-42165.64672597141	0.4594378101163457	3.984277760302975	0.07647885886003808	-13.018813532440532	1.5583734918286047	7.1306544185922345	0.060602958377634734	2.9061009382293936	0.0015445426816047395	2.1943115874778678E-5	2.056058128297952
41000	-42203.06742136157	-42167.51520843027	-35.55221293130012	-42167.51520843027	0.5290645939714103	3.984277760302975	0.07647885886003808	-20.03383630147331	1.557330991186937	4.550647480916151	0.051929296977591875	2.9357904220633917	0.0012387512269108555	1.6227754254120172E-5	2.1005198983193596
42000	-42212.240154649095	-42166.40831628781	-45.83183836128473	-42166.40831628781	0.6412528963949462	4.141000513347782	0.07647885886003808	-29.742798709264385	2.4238111838516834	3.6330089767691938	0.04304072172678786	2.9753273496714505	9.67080096083954E-4	1.1102013336881729E-5	2.203171536405151
43000	-42199.34579040982	-42162.853652331025	-36.492138078791726	-42162.853652331025	0.5475613957376801	4.141000513347782	0.03249344414863384	-21.4899759309505	1.1049074306449025	2.096673298605225	0.059903941254156774	2.9006405735389884	0.001083820638497098	1.7567878681099137E-5	2.258401497079023
44000	-42205.24484805372	-42174.49867366564	-30.74617438807786	-42174.49867366564	0.47731340802412153	4.141000513347782	0.03595039691524281	-15.058357180139842	2.0422371049453623	6.245573350874228	0.07961760445596985	2.8764406121159074	0.0012257444951563135	1.9350546992961274E-5	2.0304998589074468
45000	-42209.100045339874	-42176.815249322404	-32.284796017468146	-42176.815249322404	0.3896225287548409	3.6252200389126346	0.03595039691524281	-15.36161879394501	6.649417028489107	12.940660358387406	0.08782719305684332	2.8764406121159074	0.0011251033553196417	1.7559341594351335E-5	1.9029022534772462
46000	-42196.369170002006	-42171.07749713326	-25.291672868745838	-42171.07749713326	0.3773463852521064	3.6252200389126346	0.05145722247435858	-9.2306137198294	2.97821648686632	15.122107403474326	0.083810584451585	2.824111974033788	0.001486078585536918	1.7689060588094193E-5	1.9936055862367206
47000	-42198.13431725516	-42166.927144653004	-31.2071726021532	-42166.927144653004	0.37408465514794725	3.6252200389126346	0.05145722247435858	-14.118877610374073	6.543685964866114	14.217199932003341	0.07892083142108736	2.921109634605517	0.0012641489924638957	1.4958355161217708E-5	1.8345825299250094
48000	-42198.39945797589	-42167.699328186325	-30.700129789558623	-42167.699328186325	0.358442616453643	3.6252200389126346	0.0569315384145573	-12.889290996848965	12.536044964894206	19.791325762437275	0.06707900933877126	2.879845769125275	0.0011910999522567504	1.2018488030305325E-5	1.9442991396741798
49000	-42193.11110930942	-42165.41648972163	-27.694619587790925	-42165.41648972163	0.3005127701926719	3.6252200389126346	0.0569315384145573	-10.328004919424888	7.849086769279859	16.52931597845292	0.06457690865323741	2.926743151347983	0.0013865871663103742	1.159470980439497E-5	1.692880682963516
50000	-42194.501095938365	-42168.1983482175	-26.302747720868616	-42168.1983482175	0.3020393852381404	3.6252200389126346	0.22189585136259748	-9.251073101986869	4.512340853478694	18.791276513073363	0.06457690865323741	2.926743151347983	0.0014774030059498322	1.4435310948271953E-5	1.6816150681805513
51000	-42200.38586590589	-42170.36304009719	-30.022825808698368	-42170.36304009719	0.3104895793860814	3.6252200389126346	0.3380401456745574	-12.454589465401412	8.655946114577986	16.42611729096818	0.05347435521969318	2.8641059940963407	0.0012562273402742653	1.116277748670719E-5	1.969761836649762
52000	-42194.27495840694	-42167.51340203649	-26.76155637044847	-42167.51340203649	0.3133130998606701	3.6252200389126346	0.3448815605582976	-8.690156043620265	9.886009000228068	20.68893304826949	0.06135412795177898	2.9449843442412966	0.0014344883537181807	1.1778227136934308E-5	1.795930572500365
53000	-42195.435593041475	-42171.58298706072	-23.85260598075284	-42171.58298706072	0.328888216261847	3.6252200389126346	0.1315658452405328	-7.074455463439458	4.035922044570464	15.998910373729037	0.05911507164990046	2.933711125548027	0.0014963090644411982	1.3528912779452701E-5	1.9293583327652906
54000	-42188.19812123179	-42161.283865649384	-26.9142555824061	-42161.283865649384	0.33138396390659286	3.6252200389126346	0.1315658452405328	-11.293259296637238	2.350157887273735	10.811201963791092	0.05661287319276059	2.772759622893601	0.0011617708545395345	2.232399226084275E-5	2.2391790157833382
55000	-42193.76858018943	-42171.21257902978	-22.55600115965505	-42171.21257902978	0.2918644853697277	3.6252200389126346	0.1315658452405328	-6.896692543879055	2.5925002323462265	13.192314517189883	0.0498475389327652	2.723447170953585	0.001166341922269408	1.659304102039081E-5	2.179141203682136
56000	-42193.105714130055	-42168.441057130345	-24.664656999712072	-42168.441057130345	0.32732652587711997	3.6252200389126346	0.1315658452405328	-8.739080542372271	2.8434594953366266	12.514302651151198	0.04930679972973576	2.793797598599975	0.001197648102747112	1.5194906471245544E-5	2.10783319359313
57000	-42205.21421818578	-42174.798776516036	-30.415441669738435	-42174.798776516036	0.36508960613487607	3.6252200389126346	0.1315658452405328	-14.022472381003158	5.120636015910418	12.847031930331969	0.04315967089084255	2.746502559934038	9.4209533994514E-4	9.00719444966355E-6	2.2689048137233394
58000	-42198.95884442703	-42169.4339802561	-29.524864170922356	-42169.4339802561	0.3519200173644106	3.6252200389126346	0.1315658452405328	-12.684990283035829	8.159724188546747	16.326270849051873	0.04063313562093757	2.6990230236830683	8.869667156612958E-4	2.53358845167676E-5	2.5553615439852093
59000	-42205.4197968241	-42172.438112363096	-32.98168446100313	-42172.438112363096	0.37871090922734924	3.555568037490311	0.15712620198570734	-16.708387624217124	5.8786341258724155	12.813257215322857	0.03813837999876118	2.6535222696112593	6.406097710908761E-4	4.2716009521131864E-6	2.137620463702215
60000	-42198.131882207716	-42166.88638232718	-31.245499880532943	-42166.88638232718	0.3801398678638781	3.555568037490311	0.15712620198570734	-15.189641834469183	4.815962003882738	12.259096640473139	0.03753650400281593	2.6535222696112593	7.472154895650573E-4	2.5067178380135595E-6	1.8388949141332804
61000	-42204.785465809415	-42171.97804922421	-32.80741658519835	-42171.97804922421	0.42876887055665197	3.9190625562702928	0.15712620198570734	-17.436687396716973	2.5896276567068597	7.914001570850582	0.040303967679748996	2.6390994274642945	6.416754847061474E-4	2.2002411699084003E-6	1.9331849742886762
62000	-42215.63809274785	-42176.69063378472	-38.94745896313861	-42176.69063378472	0.5937073678901502	3.9190625562702928	0.45350796408583555	-23.3440553904573	2.6271435282386215	6.212209271970724	0.033142911466450195	2.6309870743484574	5.109451557338344E-4	1.441266771600164E-6	1.9734286889183106
63000	-42198.329875128686	-42152.77741528458	-45.55245984410443	-42152.77741528458	0.7252969359328009	3.9190625562702928	0.45350796408583555	-30.14459975835956	2.5827466240528274	3.8962213283200193	0.022201741383223506	2.594109193019604	3.4345283721849907E-4	1.0240485630040756E-6	2.024844615046124
64000	-42175.7010523746	-42153.64951386714	-22.051538507458066	-42153.64951386714	0.324259312819181	3.9190625562702928	0.45350796408583555	-7.540321790618597	1.4146848576176607	9.803503245804723	0.03810303529841269	2.4202776782536386	6.492505091198079E-4	2.982321008124408E-6	2.158135514119987
65000	-42172.81007891523	-42156.16185492762	-16.648223987613694	-42156.16185492762	0.29201240156571634	3.9190625562702928	0.6929314859508305	-3.1174302245092287	0.6491442847933633	4.0148089429825164	0.03688221467339401	2.3305692222185566	5.65336091109312E-4	4.616675087981713E-6	2.0167556196297234
66000	-42171.35351065149	-42154.63488445276	-16.718626198732697	-42154.63488445276	0.3184002536202241	3.9190625562702928	0.6166215358133195	-2.481514593936834	1.0460561810746931	7.239189191449185	0.03999597827534785	2.4018348959895204	0.0019333155473980714	2.0165572019463525E-5	1.514311343794261
67000	-42179.032130621425	-42162.81090082601	-16.2212297954187	-42162.81090082601	0.3643149547685745	3.9190625562702928	0.1921903868525097	-2.658797003190465	0.9805426229239562	6.624563999128405	0.033815674776905176	2.3429733146333294	0.0017955602218484269	1.7541545199861003E-5	1.7254151595712421
68000	-42175.52265417148	-42161.462917191566	-14.059736979913612	-42161.462917191566	0.2863593981667585	2.7498337951820537	0.1921903868525097	-1.0708843882679608	1.0758598711222263	12.311530211614622	0.021237676040203147	2.18192650179514	0.001322229790309979	1.8164610902695585E-5	1.9424717336607173
69000	-42175.054693119426	-42158.64587180631	-16.408821313116494	-42158.64587180631	0.3027103010433804	2.7498337951820537	0.1921903868525097	-3.694085819185699	0.9504466446273746	7.701029534768495	0.02130625693842658	2.18192650179514	0.0013948473616743704	6.25358097487823E-5	2.7381980017266825
70000	-42195.437183686714	-42172.90588816689	-22.531295519826376	-42172.90588816689	0.24976736155776438	3.3574877621330947	0.1921903868525097	-8.698136918258575	2.5599478043542976	12.109285817210576	0.01943678157627635	2.1008061218750913	0.001616234885669797	5.210583027769391E-5	2.754113596807228
71000	-42183.470342694236	-42165.27750944779	-18.192833246442795	-42165.27750944779	0.22887907584278	3.3574877621330947	0.1921903868525097	-4.478279909043636	2.0570119578079864	13.919758252399518	0.01890822949894775	2.115313684034512	0.0016327661822493312	4.936256214159288E-5	2.62218223196541
72000	-42185.072615678	-42161.90432295638	-23.16829272161351	-42161.90432295638	0.2547906517883167	3.3574877621330947	0.1921903868525097	-9.964652470828254	1.0078984435941316	7.173372033981803	0.01875553720034775	2.26457044333437	0.0016189932669599233	4.938128704968944E-5	2.546984455825925
73000	-42192.457100275795	-42163.51042928866	-28.946670987133032	-42163.51042928866	0.3175783376111703	2.9411805871411847	0.1921903868525097	-15.462553059983996	2.1276576054570313	10.146687896466146	0.014182537373898416	2.1164988727241383	9.553616198214177E-4	2.8540388962034484E-5	2.5789041496537477
74000	-42190.81844583086	-42159.98877911149	-30.829666719374416	-42159.98877911149	0.319939958117847	3.171222262740053	0.1921903868525097	-17.069095389677344	2.4190393379956037	8.323027455297519	0.015886495635397485	2.161169645411813	0.0010339689417342903	3.17819247573775E-5	2.308180558088041
75000	-42185.045791387754	-42159.80618386577	-25.239607521990962	-42159.80618386577	0.2911087151048206	3.171222262740053	0.1921903868525097	-11.482144213695264	2.7413789691721053	10.540181427358341	0.011997933896550211	2.09047822559512	0.001009492521333599	1.7432303759841636E-5	2.370465246269498
76000	-42193.25238525599	-42159.886242785506	-33.366142470484455	-42159.886242785506	0.3403888813387952	3.171222262740053	0.06344168548866727	-19.547855168708963	6.845311203168042	11.844312705009486	0.007357427847091316	1.8214022977770337	6.501144962199396E-4	9.141493237452447E-6	2.7521318926794156
77000	-42188.50743774165	-42156.21407731783	-32.293360423818015	-42156.21407731783	0.3366683193859731	3.171222262740053	0.06344168548866727	-17.60387639161217	11.735747438302845	15.118910028717886	0.006255752137817502	1.900070972691888	0.0010258135152817639	1.3980601242140603E-5	2.251012831462417
78000	-42184.03421697733	-42159.2756845457	-24.758532431628318	-42159.2756845457	0.2623583324365677	3.634618820679636	0.06344168548866727	-11.206933766644221	5.919792169669477	17.87878513311882	0.005683623122395238	1.657091332745097	0.001264868735442309	2.23454411075579E-5	2.920235505518618
79000	-42189.52324060463	-42158.631950916715	-30.891289687914146	-42158.631950916715	0.44868757452334046	3.634618820679636	0.06344168548866727	-17.541346487911387	4.647369124030532	12.057876734298343	0.004244873347116127	1.7366605343943549	9.742925218212397E-4	4.042321357761484E-6	1.8716515210717866
80000	-42174.812499745305	-42154.22063740143	-20.591862343880585	-42154.22063740143	0.2800847983325654	3.634618820679636	0.06344168548866727	-7.588974077477221	3.1073907520915793	16.67600558976474	0.004750729437681131	1.7037587187197625	0.00139183299146943	6.491242900979924E-6	1.6572931545767382
81000	-42178.3474689113	-42160.12084999168	-18.226618919617707	-42160.12084999168	0.28913927480431556	3.634618820679636	0.0614725271868065	-4.179552899873458	8.823906666647442	21.902040743746873	0.0032387208023495085	1.6457797822969775	0.0012996179085956823	5.456818473570468E-6	1.6576865423965839
82000	-42166.69708851375	-42156.3531825355	-10.343905978249527	-42156.3531825355	0.21874125157091245	3.634618820679636	0.07240639487612587	3.5183323101563673	9.385631389978048	28.09659357257873	0.003973234875168865	1.488101653451282	0.001613244263340492	1.464111748285748E-5	1.817389269333846
83000	-42170.89434666415	-42157.583190769954	-13.311155894195162	-42157.583190769954	0.22730461495450577	3.634618820679636	0.026791901549948094	1.0269009256669985	9.632791449203664	27.995556870287835	0.003943547594651001	1.6594088647388936	0.001202638172697511	9.52893511689469E-6	2.141134144772929
84000	-42168.28076018851	-42156.166865905674	-12.11389428283206	-42156.166865905674	0.21890465643795254	2.7882423913821577	0.026791901549948094	2.4104429605043247	25.50037208868903	32.28606691439994	0.003418274519331212	1.441604382169119	0.0010217907562967015	1.0787550330759623E-5	2.415375711200267
85000	-42175.69881792942	-42160.06122522309	-15.63759270632968	-42160.06122522309	0.24615918024869307	2.7882423913821577	0.08742217147002533	-0.6741110955013272	44.29528351287179	31.072080879865887	0.003006603361594902	1.3960289348092614	0.0010079167765369055	2.4291671074765678E-5	2.871427077003433
86000	-42172.92983344897	-42154.647031388806	-18.282802060166638	-42154.647031388806	0.23939750186513975	4.136940064993771	0.10491121678730198	-2.849305116738403	41.16651124690294	33.07318009564677	0.003581929050005047	1.3993617674738101	0.0012710225574487782	1.7254452651691596E-5	2.7982187629460626
87000	-42168.98781849242	-42157.21065419393	-11.777164298489243	-42157.21065419393	0.1843893060299711	4.136940064993771	0.07520933359888717	2.5197298769381593	19.533951131175456	37.88988504979903	0.0034572653512085012	1.2248369929786775	0.0015195246318185052	1.1593760783213724E-5	2.5352273713594684
88000	-42161.740816148886	-42152.58368481436	-9.157131334530046	-42152.58368481436	0.16739444154485802	4.136940064993771	0.07520933359888717	4.367650544368976	5.185493382173805	29.486086934148627	0.0038945722916563833	1.50481786759179	0.001752858366749072	1.433282293326512E-5	2.239474039832214
89000	-42168.20760334058	-42157.1606615384	-11.04694180218025	-42157.1606615384	0.18073476108837624	4.136940064993771	0.07520933359888717	3.2447775003255455	7.165905287951476	31.78031489440108	0.004398071332213031	1.631435041104049	0.002089769824895999	1.9217420504488817E-5	2.2318131120030746
90000	-42165.72326384787	-42157.734488285656	-7.988775562213975	-42157.734488285656	0.2084792230795356	4.136940064993771	0.09929277201631032	5.1895860389387956	4.974479742267386	25.202522308705078	0.005167485580315261	1.44019082269477	0.0021815643236367736	1.5658981943548606E-5	1.9558932902058066
91000	-42160.72126549723	-42152.333273487	-8.387992010236186	-42152.333273487	0.21202718516982214	3.1804928152364482	0.09929277201631032	4.3588095844845505	6.106195863876491	28.10493485031666	0.003490666065654142	1.298191104885603	0.0017294160991740053	8.45388715459217E-6	1.8404987490726714
92000	-42163.20315306243	-42154.00552583729	-9.197627225140968	-42154.00552583729	0.19937955564967044	3.1804928152364482	0.09929277201631032	3.675903589435287	6.873508126130128	27.368325103438472	0.003732760608150736	1.309077794612689	0.0017154689060486549	1.4111907144111569E-5	1.9347980271258411
93000	-42161.38182832122	-42159.55370966682	-1.8281186543988017	-42159.55370966682	0.18643280098732876	3.1804928152364482	0.11871308631939148	9.060385305497384	1.3815233697610363	17.693974880045744	0.004633199660618894	1.2805493903915226	0.0028546889262373847	6.176477442043198E-6	0.9854961344191449
94000	-42168.06458263198	-42165.804180078434	-2.26040255355036	-42165.804180078434	0.18765134704398406	2.865003726681168	0.08283007928863492	8.708013171802968	1.2979339071751772	17.86728324970029	0.005079343155517878	1.3763390811448877	0.0028499758660876827	1.1670665992201024E-5	1.075634843640492
95000	-42171.02093941506	-42170.172850990144	-0.8480884249166598	-42170.172850990144	0.21342722857472915	2.865003726681168	0.08283007928863492	10.004563545953623	1.194973868262086	16.04851595014413	0.005079343155517878	1.3851898006581702	0.0029559983033156144	1.1376817795190864E-5	0.9760221039838771
96000	-42159.695437724644	-42163.71876104671	4.023323322061679	-42163.71876104671	0.18793486460295972	3.968965108246106	0.08283007928863492	15.522824280302132	1.349899832079214	23.774368911613934	0.004688267344796535	1.3521594830541448	0.0030102731566567457	1.3944456782015997E-5	1.1458144258949
97000	-42165.2826515605	-42167.36649408775	2.0838425272493994	-42167.36649408775	0.17835528848138069	3.0057659360613056	0.08283007928863492	12.751215000753676	0.9694245062160629	20.43859500164541	0.006519999605319908	1.327916865707196	0.0034104660952748965	2.1683824794306545E-5	1.2347844985400938
98000	-42161.843682302555	-42162.01218108987	0.1684987873152637	-42162.01218108987	0.20170206123625073	3.0057659360613056	0.1678273882496265	11.466196001113365	1.4582230310835862	22.81314201984669	0.005859994063317529	1.3480722743637599	0.002986973780000356	7.739675741652041E-6	0.9590266332840958
99000	-42160.89509042178	-42165.46776071756	4.5726702957865015	-42165.46776071756	0.19602516546074647	3.2262396174003385	0.1678273882496265	15.609802256500686	1.4925099806087245	23.53976280588519	0.0067227838283091005	1.2189649081436045	0.003181409276743339	1.1108344654376722E-5	0.8793552851686945
100000	-42159.95549500708	-42155.85553464886	-4.09996035822661	-42155.85553464886	0.18329150604176886	3.8647631244551173	0.1678273882496265	8.41340261688912	1.3421183458840777	16.616319345016446	0.007424589424012515	1.763934498093555	0.0025624095131483145	1.0594374978620607E-5	1.1667162325144023
