#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:aligned-b" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:aligned-b" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:aligned-b" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:aligned-b" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:aligned-b" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:aligned-b" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:aligned-b" spec="beast.evolution.tree.TraitSet" traitname="date" value="B.1.1.7_hCoV-19/England/MILK-9E2FE0/2020|EPI_ISL_581117|2020-09-21=2020-09-21,B.1.1.7_hCoV-19/England/MILK-A06B0F/2020|EPI_ISL_599956|2020-10-01=2020-10-01,B.1.1.7_hCoV-19/England/MILK-A06237/2020|EPI_ISL_600093|2020-09-30=2020-09-30,B.1.1.7_hCoV-19/England/MILK-9E05B3/2020|EPI_ISL_601443|2020-09-20=2020-09-20,B.1.1.7_hCoV-19/England/CAMC-A58BA4/2020|EPI_ISL_596982|2020-10-08=2020-10-08,B.1.1.7_hCoV-19/England/CAMC-A660B3/2020|EPI_ISL_637676|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/QEUH-A01621/2020|EPI_ISL_679990|2020-09-30=2020-09-30,B.1.1.7_hCoV-19/England/MILK-A7C3B1/2020|EPI_ISL_606375|2020-10-15=2020-10-15,B.1.1.7_hCoV-19/England/MILK-A7A7A8/2020|EPI_ISL_606424|2020-10-15=2020-10-15,B.1.1.7_hCoV-19/England/CAMC-A659AA/2020|EPI_ISL_608363|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/CAMC-A64871/2020|EPI_ISL_608430|2020-10-11=2020-10-11,B.1.1.7_hCoV-19/England/MILK-A7C3EE/2020|EPI_ISL_606415|2020-10-15=2020-10-15,hCoV-19/Norway/Trondheim202-S2/2020|EPI_ISL_860548|2020-09-30=2020-09-30,hCoV-19/England/TFCI-26FED6C/2020|EPI_ISL_868832|2020-10-13=2020-10-13,hCoV-19/England/TFCI-26FEDF3/2020|EPI_ISL_868841|2020-10-13=2020-10-13,hCoV-19/Belgium/rega-1488/2020|EPI_ISL_888738|2020-10-08=2020-10-08,hCoV-19/Belgium/rega-1483/2020|EPI_ISL_888733|2020-10-08=2020-10-08,hCoV-19/Lithuania/T_1/2020|EPI_ISL_904942|2020-09-21=2020-09-21,hCoV-19/Netherlands/LI-EMC-229/2020|EPI_ISL_904438|2020-10-19=2020-10-19,hCoV-19/Netherlands/LI-EMC-256/2020|EPI_ISL_904439|2020-10-20=2020-10-20,hCoV-19/Spain/CE-ISCIII-2016501/2020|EPI_ISL_871995|2020-10-14=2020-10-14,hCoV-19/Serbia/C23860/2020|EPI_ISL_891270|2020-10-02=2020-10-02,hCoV-19/France/PAC-IHUCOVID-2397/2020|EPI_ISL_900490|2020-10-12=2020-10-12,hCoV-19/Italy/CAM-CRGS-247/2020|EPI_ISL_882752|2020-10-19=2020-10-19,hCoV-19/Italy/CAM-CRGS-268/2020|EPI_ISL_882760|2020-10-07=2020-10-07,hCoV-19/France/PAC-IHUCOVID-2632/2020|EPI_ISL_900438|2020-10-15=2020-10-15,hCoV-19/Switzerland/ZH-SNRCI-1241/2020|EPI_ISL_860758|2020-10-20=2020-10-20,B.1.1.7_hCoV-19/England/LOND-12689D9/2020|EPI_ISL_838714|2020-09-23=2020-09-23">
#                        <taxa id="TaxonSet.aligned-b" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.aligned-b"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:aligned-b" name="distribution">
#            <parameter id="clockRate.c:aligned-b" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:aligned-b" name="distribution" x="@ePopSize.t:aligned-b">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned-b" name="distribution">
#            <parameter id="gammaShape.s:aligned-b" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:aligned-b" name="distribution" x="@growthRate.t:aligned-b">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:aligned-b" name="distribution">
#            <parameter id="kappa.s:aligned-b" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned-b" id="treeLikelihood.aligned-b" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned-b">
#            <siteModel gammaCategoryCount="3" id="SiteModel.s:aligned-b" shape="@gammaShape.s:aligned-b" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned-b" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned-b" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned-b" kappa="@kappa.s:aligned-b" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned-b" id="empiricalFreqs.s:aligned-b" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned-b" id="StrictClock.c:aligned-b" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	gammaShape	CoalescentExponential	ePopSize	growthRate
3201000	-42198.0646440684	-42185.87737699422	-12.187267074179854	-42185.87737699422	0.6214410664389269	0.0015371706988435198	4.194415729134288	0.006133432271419914	-6.130292545359494	0.4735047982590914	1.3808859209474624
3202000	-42207.92298626514	-42186.78937743506	-21.13360883008082	-42186.78937743506	0.5798035820461445	0.0012719401234634617	4.194415729134288	0.041400694831348145	-13.862300799418435	1.3737478120285864	4.878677665800428
3203000	-42201.39158662037	-42179.45142613827	-21.940160482095063	-42179.45142613827	0.5156184082988758	0.0014325610542216694	4.194415729134288	0.041400694831348145	-14.939172287968788	1.1194291979862592	2.8648025377306428
3204000	-42207.39318023872	-42181.7542412366	-25.638939002119702	-42181.7542412366	0.6837936069436574	0.0011402262954227575	4.194415729134288	0.047607516688468896	-18.26132048480569	1.5713167720852819	3.8266210774519993
3205000	-42211.430489671235	-42188.226296767636	-23.20419290359814	-42188.226296767636	0.6435762303092752	0.0014324709150754797	3.38138633661141	0.047607516688468896	-16.043206267974703	1.5785077963235061	5.030978732147906
3206000	-42215.66283717343	-42183.38721749666	-32.275619676775605	-42183.38721749666	0.8575946815552852	9.971115963943243E-4	3.38138633661141	0.047607516688468896	-24.464395165929012	3.007052099683331	5.207743995596634
3207000	-42223.759733158906	-42185.121069290275	-38.63866386863398	-42185.121069290275	1.0530150865813053	7.708508464904199E-4	3.38138633661141	0.038038367682969566	-30.866027878591257	3.1108517880880475	3.2749320183772124
3208000	-42230.298082740366	-42193.703237089416	-36.594845650950326	-42193.703237089416	1.0025882125477292	7.178633533714851E-4	3.1735937911389245	0.05601042646581136	-29.003536709424406	2.687061851900397	3.831951045615635
3209000	-42220.538188618295	-42183.93499550554	-36.60319311275848	-42183.93499550554	0.928881556128907	8.537428743719506E-4	3.7549915790069184	0.01843908316816255	-29.27128087437665	1.8888785642232604	1.8882556617481354
3210000	-42218.61684431389	-42184.81337715158	-33.80346716230737	-42184.81337715158	0.8028464906060874	9.902955169310724E-4	3.7549915790069184	0.012365184402353914	-26.086337206323705	2.54197511608438	4.7844022076262
3211000	-42208.43523384861	-42177.881166274325	-30.554067574285856	-42177.881166274325	0.6462313869070607	9.437143550577453E-4	3.7549915790069184	0.012365184402353914	-23.246487419244843	1.7585850038259092	3.522035151561694
3212000	-42208.80285465664	-42179.26975672461	-29.533097932034636	-42179.26975672461	0.6572073706732355	0.0010078018611468834	3.7911359822134987	0.07097057618532944	-21.4563174623164	3.236571520961014	6.2544352946338915
3213000	-42206.182336870355	-42180.934381994564	-25.24795487579019	-42180.934381994564	0.6769750383208007	0.0012432144679993121	3.7911359822134987	0.13147010514472607	-18.26411928711726	1.0779906803458772	4.59569472003159
3214000	-42206.217607484105	-42184.35536908393	-21.86223840017103	-42184.35536908393	0.6260838541847757	0.0012071897450784735	3.7911359822134987	0.13147010514472607	-14.521987964640026	1.4896096335994016	5.608819256896907
3215000	-42198.64036762027	-42180.31470424498	-18.3256633752904	-42180.31470424498	0.5412423762471701	0.0012454116180204784	3.9716163366820947	0.13147010514472607	-11.376910272771005	0.9519596226320752	5.5826655228223165
3216000	-42203.79556671031	-42178.00742584396	-25.788140866343024	-42178.00742584396	0.7198657188812028	0.0010665191734489418	3.9716163366820947	0.03340122409204339	-18.677988005394113	1.294662729682861	4.108573869671897
3217000	-42202.75511553403	-42176.24645552057	-26.50866001346051	-42176.24645552057	0.6672758773504108	0.0011418000649511483	3.9716163366820947	0.0924973179543364	-18.69341488341206	2.31406954240795	6.111476461513215
3218000	-42222.24526242596	-42184.343478146264	-37.90178427969428	-42184.343478146264	0.8025433186100878	8.884438133944358E-4	2.8995416709425523	0.1664978586906445	-29.98872897039775	3.5010359017095833	5.161355108780239
3219000	-42215.23760060007	-42180.684301432935	-34.553299167131954	-42180.684301432935	0.6967922379610131	7.622459825475287E-4	4.085074690425538	0.09965729779745516	-26.2460140969906	3.721171033414793	5.331459217630512
3220000	-42223.78790135745	-42190.3445631016	-33.44333825584982	-42190.3445631016	0.641662520913609	9.335524456145389E-4	4.085074690425538	0.09965729779745516	-25.09063115906985	3.718345323234674	6.749289073755543
3221000	-42223.312512867575	-42176.04851527455	-47.263997593021806	-42176.04851527455	1.0655057804137786	5.996946883433271E-4	3.852327273776509	0.09965729779745516	-39.54078824868507	2.432104074935665	2.693017917546836
3222000	-42214.48245781936	-42176.1761316294	-38.30632618996104	-42176.1761316294	0.7785701043064689	7.201917686549572E-4	3.852327273776509	0.10727769959437541	-30.27991391393102	3.1858553121860234	3.4795346444334267
3223000	-42227.0606059801	-42183.825908670966	-43.23469730913404	-42183.825908670966	1.1933165026041328	6.470241213417275E-4	3.852327273776509	0.10727769959437541	-35.46007630786934	2.5057070584668018	3.1221294839458276
3224000	-42224.13720481503	-42182.185379301765	-41.95182551326794	-42182.185379301765	1.0095707371001814	8.144609878758019E-4	3.852327273776509	0.10727769959437541	-34.493362742386275	1.935756737647796	1.3388354610920015
3225000	-42221.10032433151	-42178.73351026323	-42.3668140682833	-42178.73351026323	1.2442060994726907	6.671458172780781E-4	3.852327273776509	0.2024080887716057	-34.79052134855021	1.9526929589415754	1.7682971871274171
3226000	-42217.21515085155	-42188.1558328297	-29.05931802184835	-42188.1558328297	0.7666593962572735	0.0011158658131118794	3.852327273776509	0.2024080887716057	-21.86049908313881	1.2824758298587615	3.0867019115063172
3227000	-42218.49660739881	-42185.79198774172	-32.70461965709174	-42185.79198774172	0.8316651691475374	9.156111764844289E-4	3.852327273776509	0.2024080887716057	-25.3792361115512	1.4570340821406698	3.054592812169494
3228000	-42210.43031261842	-42183.73230934241	-26.69800327600631	-42183.73230934241	0.9590317048093567	8.674512874590352E-4	3.852327273776509	0.2024080887716057	-19.640095933769796	1.0989346511212355	3.5023843428233694
3229000	-42216.29828299398	-42183.90944983745	-32.38883315652968	-42183.90944983745	0.766545017061479	8.298384032629915E-4	3.852327273776509	0.2024080887716057	-24.83199038867911	1.7358381149452018	4.785270474431734
3230000	-42207.42381577141	-42182.20639817117	-25.21741760024093	-42182.20639817117	0.6957327711011491	0.0013935945360033933	3.852327273776509	0.2024080887716057	-18.22678934964141	1.1153368284154912	0.9819953063181068
3231000	-42196.59186967538	-42179.88514179709	-16.706727878294597	-42179.88514179709	0.4791025297204718	0.0016251127978657884	3.852327273776509	0.2024080887716057	-9.001477949281593	1.796057534507064	8.294518184578491
3232000	-42219.942284279874	-42201.17069865285	-18.771585627025303	-42201.17069865285	0.3644184067568626	0.0017093861880232075	4.351718184464716	0.2024080887716057	-11.33744270487985	1.126286090203014	9.575143767122132
3233000	-42204.98104182707	-42185.02415259286	-19.95688923421205	-42185.02415259286	0.7198724058635941	0.0015195445126129942	4.351718184464716	0.2024080887716057	-12.679827267103414	1.1482639946741542	4.159260526132149
3234000	-42203.773651842304	-42184.645262309	-19.128389533305942	-42184.645262309	0.5089077241108513	0.0015814068348227192	3.2588210909130377	0.2024080887716057	-11.333099692521557	2.3410510575449686	8.930776951947905
3235000	-42212.181789378184	-42190.3790845194	-21.802704858783816	-42190.3790845194	0.5222451258225609	0.0012046189856304533	2.348073970726762	0.2024080887716057	-14.868570977093329	1.5326789569914925	5.672278331367492
3236000	-42208.79375116269	-42183.568104987295	-25.225646175393024	-42183.568104987295	0.7586061402311041	0.0011218005412512795	2.348073970726762	0.2024080887716057	-18.497374266276424	1.363568239455499	2.9414189634012113
3237000	-42198.83987905021	-42177.540644357054	-21.299234693157967	-42177.540644357054	0.665225907089659	0.0012727337427025245	2.348073970726762	0.18352727891968135	-14.427158619746217	1.520059920790938	4.600514064971324
3238000	-42210.208573109296	-42186.47673804755	-23.73183506174517	-42186.47673804755	0.6574228838666425	0.0014326399518244093	2.348073970726762	0.18352727891968135	-17.51150678357629	0.8776163996955927	1.4551104408280304
3239000	-42209.43465816875	-42184.8410036988	-24.59365446995086	-42184.8410036988	0.566284471393575	0.001197607337861176	2.348073970726762	0.18352727891968135	-17.794453428019327	1.4534695093898211	3.738464900601706
3240000	-42209.31257428652	-42179.68183135554	-29.630742930983978	-42179.68183135554	0.649917119172616	0.0011609902132820157	3.061410098191902	0.18352727891968135	-21.945475328031783	2.647012568837454	4.464394985205239
3241000	-42197.28940739218	-42173.85572786486	-23.433679527320788	-42173.85572786486	0.5520111351153673	0.0012023591937047572	3.061410098191902	0.18352727891968135	-15.722477866630165	2.347663088239263	8.9450821554613
3242000	-42203.30056518676	-42180.97896951029	-22.3215956764665	-42180.97896951029	0.5546285682884596	0.001370068122013625	3.061410098191902	0.18352727891968135	-15.780295787962551	0.841852273466856	4.513967630177761
3243000	-42208.0020505503	-42183.87245673541	-24.129593814891717	-42183.87245673541	0.46577622299271443	0.0012193882994786217	3.061410098191902	0.1308866165566389	-17.153754715164904	1.3257349190764753	5.529014225562452
3244000	-42198.29121011384	-42179.60767767113	-18.68353244271418	-42179.60767767113	0.5011074021875768	0.0011926629675511808	3.061410098191902	0.1308866165566389	-11.902088288610805	1.0207928983892685	7.585755077753269
3245000	-42197.100656836716	-42178.97804180619	-18.122615030524702	-42178.97804180619	0.4711922306759113	0.001487366709790812	3.061410098191902	0.1308866165566389	-10.959117514322095	1.5261452084582103	6.968292443833184
3246000	-42212.91318522878	-42181.5000478765	-31.413137352285	-42181.5000478765	0.7257932621098419	9.847327933309065E-4	3.061410098191902	0.06106919373944853	-23.667686641743956	3.0399043861948476	5.822822005905688
3247000	-42213.61937587731	-42180.45228195799	-33.16709391931886	-42180.45228195799	0.7205436452391328	9.220978227275918E-4	3.061410098191902	0.06106919373944853	-25.14753327165137	3.8880830797605825	6.68305999575904
3248000	-42202.689538530205	-42179.8931697126	-22.796368817599294	-42179.8931697126	0.5745724643860907	0.0012682702836241315	3.061410098191902	0.02383816281275115	-15.521154971036562	1.8862717787067211	7.180363347158512
3249000	-42198.442613883664	-42180.11537264913	-18.327241234533343	-42180.11537264913	0.42992414815991326	0.0015925086473503524	3.061410098191902	0.02383816281275115	-10.887054370321579	2.0130033266520666	10.248864898673567
3250000	-42200.61024012817	-42180.98913234233	-19.621107785840287	-42180.98913234233	0.6103814682292219	0.0013635323080661897	3.061410098191902	0.02383816281275115	-12.991796126408364	1.0383346692741626	5.678523375351413
3251000	-42203.38713436231	-42182.0105047156	-21.37662964670937	-42182.0105047156	0.8208399024495493	0.0011457821038195158	3.5886183935719482	0.02383816281275115	-15.058456533393343	0.7116258808381748	2.2284362117617826
3252000	-42204.739913376856	-42177.40684144533	-27.33307193152679	-42177.40684144533	0.7070132001233133	0.0010276885716460665	3.5886183935719482	0.02383816281275115	-20.210286796878172	1.4864622034313784	4.316424419549238
3253000	-42205.02749679735	-42181.48804187825	-23.53945491910652	-42181.48804187825	0.6885598278576824	0.0011581083721970069	3.5886183935719482	0.015630092473108214	-16.239311504093013	1.7831762541971938	4.425999861480738
3254000	-42203.50874662959	-42178.947447189224	-24.561299440362177	-42178.947447189224	0.7353807720482728	9.691172801995228E-4	3.5886183935719482	0.015630092473108214	-17.421030244728996	1.5386850351708379	4.0451150971758985
3255000	-42195.66975623703	-42178.70047059788	-16.96928563914672	-42178.70047059788	0.5051827315420508	0.0013961340051052067	3.5886183935719482	0.02412791612471941	-10.431069023651313	0.832735260535268	4.15002936204842
3256000	-42211.46794746197	-42180.64580950327	-30.82213795869621	-42180.64580950327	0.7042601307534084	0.001252609381878317	3.5886183935719482	0.02412791612471941	-23.207881904480484	2.483336634915242	3.6402942327495946
3257000	-42203.26112076049	-42182.48160014055	-20.77952061994384	-42182.48160014055	0.6730099844588174	0.0015061914572988735	3.5886183935719482	0.02412791612471941	-13.669086321618225	1.4481772164208282	4.7294367629600185
3258000	-42196.91307394485	-42176.98501248072	-19.92806146413476	-42176.98501248072	0.722606299327598	0.0013282308838304738	2.8482796487559514	0.060219317320618956	-13.379470934210026	1.0515878377108148	4.026764800634152
3259000	-42196.1460550853	-42178.86417506326	-17.281880022041175	-42178.86417506326	0.5810351314162834	0.0015171055110472244	2.828211992868552	0.060219317320618956	-10.305605456901125	1.5259552303609705	5.949593934589239
3260000	-42197.94242728257	-42186.02682673948	-11.915600543095795	-42186.02682673948	0.48490131777845386	0.0016828625305436403	2.828211992868552	0.060219317320618956	-5.708278518414865	0.7114916247468641	5.767219578758625
3261000	-42196.50986376935	-42187.0805243035	-9.429339465851793	-42187.0805243035	0.41574695671480244	0.0017250378608067122	2.828211992868552	0.060219317320618956	-2.8993380379151814	0.9082543722386656	8.177828625909452
3262000	-42208.00272822519	-42187.96395553044	-20.038772694755338	-42187.96395553044	0.4988399892904624	0.0013445274325448937	3.2913921881290147	0.020949821411523017	-12.433102354749277	2.3509690682586273	8.20868628254598
3263000	-42203.912525998596	-42183.74497235036	-20.167553648234666	-42183.74497235036	0.620256847372937	0.0014922890971463927	3.2913921881290147	0.020949821411523017	-13.22328397395216	1.2747821952887417	6.693634702503829
3264000	-42216.05236849567	-42188.38589412822	-27.666474367448586	-42188.38589412822	0.7889468995570411	0.0013074258974183322	3.2913921881290147	0.020949821411523017	-20.632299999629875	1.5822821775357376	2.81951402424254
3265000	-42209.84448339701	-42187.9306796673	-21.913803729716072	-42187.9306796673	0.5832162142861522	0.00115868568857538	3.2913921881290147	0.10259967232570946	-14.500957734264833	1.897262024830114	6.364825538504651
3266000	-42205.75117815777	-42186.17213803497	-19.579040122803427	-42186.17213803497	0.5673852941209723	0.0013551176308896813	3.2913921881290147	0.10259967232570946	-12.572672947795853	1.2830911773960676	5.893895854568078
3267000	-42205.829775483486	-42184.9404709759	-20.889304507586687	-42184.9404709759	0.5333161209874941	0.0014198361580999748	3.2913921881290147	0.10259967232570946	-13.943085124809663	1.2817453379795845	4.0795098079172165
3268000	-42198.7665562835	-42180.90608172894	-17.860474554556717	-42180.90608172894	0.57319723229812	0.0013087593423367577	3.2913921881290147	0.04574175309257712	-11.920948354340702	0.538438753581032	1.545713059701948
3269000	-42193.97226492219	-42177.01345813276	-16.9588067894256	-42177.01345813276	0.5899706729125637	0.0014560052461288656	3.7240317181956657	0.04574175309257712	-10.270101130602812	0.9164393758475352	3.813295709820769
3270000	-42206.0893558552	-42177.058461678476	-29.030894176720942	-42177.058461678476	0.6816937571033137	0.0011127266400549904	3.7240317181956657	0.058637272220130904	-21.88565585346446	1.5052241755643563	2.19951949905235
3271000	-42201.08223490226	-42177.04712098106	-24.035113921196913	-42177.04712098106	0.7555454098055768	0.0011342649523880643	3.7240317181956657	0.04855347227472782	-17.160593132077462	1.1232218722972158	3.1852371404319264
3272000	-42204.62023050402	-42177.77230787577	-26.847922628252334	-42177.77230787577	0.7530633781376309	0.0010957277835822346	3.7240317181956657	0.05163627119520766	-19.84298630577552	1.2794825046538214	3.0955363691702207
3273000	-42200.32517573535	-42175.82945710816	-24.495718627194442	-42175.82945710816	0.7586372271766815	0.0011613025672636338	2.616094917150913	0.05163627119520766	-17.900797256106706	1.2470265866472328	3.096953983910292
3274000	-42215.08104023625	-42185.168377738744	-29.912662497506012	-42185.168377738744	0.8906636011993646	9.751417800524705E-4	2.616094917150913	0.05163627119520766	-22.934469983938516	1.8208271021012443	3.242547358608075
3275000	-42202.313396955426	-42180.62500824561	-21.68838870981369	-42180.62500824561	0.6811575568720369	0.001269608964908929	2.616094917150913	0.05163627119520766	-15.556117777393975	0.7783586615409244	3.36342156153309
3276000	-42213.09089753884	-42188.11653509458	-24.974362444256105	-42188.11653509458	0.7626780320202121	0.0011761863789225748	2.616094917150913	0.05163627119520766	-18.101674865643588	1.625546041997326	3.486379746230604
3277000	-42203.52586997577	-42181.877902683496	-21.64796729227032	-42181.877902683496	0.738429662350813	0.0011535567769436685	2.616094917150913	0.05163627119520766	-15.260517556153726	1.0217975706621554	2.8429620075942625
3278000	-42203.820334975164	-42181.28304581237	-22.53728916279276	-42181.28304581237	0.6415053312700886	0.0012513370625548226	2.616094917150913	0.05163627119520766	-15.559001303488918	1.76357777378236	4.226261571270099
3279000	-42219.01655308826	-42183.019704543374	-35.99684854488672	-42183.019704543374	0.778446080979576	9.879974272161921E-4	3.4040681336091407	0.05163627119520766	-29.20436582181296	1.2124080834056565	1.4605916913925925
3280000	-42219.69630613224	-42180.82295196103	-38.873354171208604	-42180.82295196103	1.1652204246718465	7.706373158776154E-4	3.4040681336091407	0.195638548734933	-31.031078518236054	2.812167250266007	3.439087539438207
3281000	-42216.85646171768	-42181.580777455696	-35.275684261988715	-42181.580777455696	0.7522823489845044	8.879774989929529E-4	3.316539253906642	0.195638548734933	-27.507023053229847	2.650047719278055	3.910234132336842
3282000	-42218.06712000292	-42179.10876629435	-38.95835370857049	-42179.10876629435	0.9885387163864483	7.963370826513692E-4	3.6154162590593435	0.195638548734933	-31.024745027772898	2.928660853591385	2.8457427238212265
3283000	-42217.644158285606	-42183.48528351882	-34.15887476678536	-42183.48528351882	0.8518167254089873	8.03517895984298E-4	3.6154162590593435	0.06283475086271315	-27.058744779189002	1.4156607785182571	3.6523835247269973
3284000	-42211.04544110625	-42179.41149120313	-31.63394990312018	-42179.41149120313	0.9086492199927436	7.374797138093587E-4	3.6154162590593435	0.03776501491896918	-24.506901418116584	1.546845070223841	2.5277155601119112
3285000	-42204.03932449442	-42177.84835285841	-26.19097163601068	-42177.84835285841	0.6412085184007416	0.0011209182998971712	3.110942682076229	0.03776501491896918	-19.726182190819586	1.0254395988535325	0.05082055028503252
3286000	-42208.3683878377	-42178.061509102954	-30.306878734741893	-42178.061509102954	0.8212338500539365	9.273213455781896E-4	3.110942682076229	0.03776501491896918	-23.04743293676499	2.033956992318209	3.4216393057530636
3287000	-42219.15334843064	-42180.08027430195	-39.073074128686144	-42180.08027430195	0.887009148631064	7.763499020902353E-4	3.110942682076229	0.1412813209795069	-31.865782072976607	1.749959670606191	3.259548438633293
3288000	-42219.55449019084	-42183.80148011413	-35.75301007671308	-42183.80148011413	1.003314948344803	8.394686362876181E-4	3.5933155869894726	0.1412813209795069	-27.94229992059138	2.7773319221422446	2.5925229177413103
3289000	-42223.007242406	-42182.588779035475	-40.41846337052472	-42182.588779035475	1.1063803271101227	7.794872426743259E-4	3.5933155869894726	0.1412813209795069	-32.30225229928543	3.6783083933841505	3.345887967335935
3290000	-42217.33145159857	-42180.72653057995	-36.60492101861765	-42180.72653057995	0.9177067657564804	9.117118387154679E-4	3.5933155869894726	0.1412813209795069	-29.032887101937618	2.1659437509689283	2.898254276600862
3291000	-42209.566650895	-42182.95620096264	-26.610449932364467	-42182.95620096264	0.6005236500656053	0.0012918800103711	3.5933155869894726	0.1412813209795069	-18.506855514656202	3.207271199722814	7.16559531971935
3292000	-42192.453240148585	-42178.63193587542	-13.821304273168296	-42178.63193587542	0.4561561383744423	0.0019270053134968063	3.5933155869894726	0.10273700392432178	-6.660303168498606	1.2322406535438366	8.778550193881912
3293000	-42191.587863881876	-42180.8853571747	-10.702506707176537	-42180.8853571747	0.48988640267819755	0.002036735668500634	3.5933155869894726	0.10273700392432178	-4.23803498013152	0.7379318171743278	3.1359471881365053
3294000	-42193.403136204506	-42186.03425504731	-7.36888115719923	-42186.03425504731	0.46195047842928566	0.0019868466169084367	2.791948935839926	0.10273700392432178	-1.7221659617808927	0.42684809078075603	3.3415195137463476
3295000	-42191.56040146942	-42178.55660617411	-13.003795295304016	-42178.55660617411	0.5368488406351533	0.001675013629209996	2.791948935839926	0.10273700392432178	-6.767521678050288	0.7304420865490164	4.948314488892236
3296000	-42196.983492244195	-42177.985730947286	-18.99776129690526	-42177.985730947286	0.5707800665464969	0.0014228999534943785	2.791948935839926	0.10273700392432178	-12.026366773393978	1.5218817242656144	4.981104235677874
3297000	-42199.8771861199	-42183.17254293959	-16.704643180307748	-42183.17254293959	0.523706713669866	0.0013289138075752729	5.313093336792761	0.10273700392432178	-9.739628835123264	0.718798401753029	3.6552293382973158
3298000	-42201.10455542221	-42181.0619721687	-20.042583253504645	-42181.0619721687	0.5061551895582697	0.001362771799725905	4.3351174405356545	0.04243081062534451	-12.863024440678753	1.2099494423557167	4.623315110517307
3299000	-42205.20752534254	-42182.585665962564	-22.621859379980194	-42182.585665962564	0.6656445275432016	0.0014403565309212935	4.3351174405356545	0.04243081062534451	-15.539201181243708	1.141950563724714	3.4241330872480287
3300000	-42202.29162112101	-42182.78159650972	-19.51002461129282	-42182.78159650972	0.5294392779010695	0.0014021266523066953	4.696722464495241	0.04243081062534451	-12.243662894898526	1.1667219778842475	5.147720285219112
3301000	-42190.98710790691	-42180.24053734127	-10.74657056564342	-42180.24053734127	0.3695970352449327	0.00181954211086215	4.696722464495241	0.06110563775607791	-3.3160324544451627	1.2227757965087556	8.17411962577281
3302000	-42200.61729032205	-42183.70178275521	-16.915507566842095	-42183.70178275521	0.3786619707609146	0.0016810951857846406	4.696722464495241	0.06110563775607791	-9.928132938571746	0.8935893620640556	4.1973699960443875
