#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:H7_NCBI_backbone_dates_aligned" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:H7_NCBI_backbone_dates_aligned" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="dd-M-yyyy" id="dateTrait.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.TraitSet" traitname="date" value="CY022693_A/chicken/New_South_Wales/2/1997(H7N4)/04-12-1997=04-12-1997,CY022709_A/emu/New_South_Wales/775/1997(H7N4)/08-12-1997=08-12-1997,CY022701_A/chicken/New_South_Wales/327/1997(H7N4)/27-11-1997=27-11-1997,CY022685_A/chicken/Queensland/1994(H7N3)/21-12-1994=21-12-1994,CY025077_A/chicken/Victoria/224/1992(H7N3)/30-7-1992=30-7-1992,CY025069_A/chicken/Victoria/1/1985(H7N7)/31-5-1985=31-5-1985,GU060482_A/goose/Czech_Republic/1848-K9/2009/04-2-2009=04-2-2009,CY025117_A/quail/Italy/4992/1999/30-12-1999=30-12-1999,CY016188_A/mallard/Ohio/322/1998/13-1-1998=13-1-1998,CY127253_A/ruddy_turnstone/Delaware_Bay/220/1995/21-5-1995=21-5-1995,CY079308_A/American_green-winged_teal/Mississippi/09OS046/2009/09-1-2009=09-1-2009,CY094373_A/northern_shoveler/California/HKWF1372C/2007/12-12-2007=12-12-2007,CY102967_A/laughing_gull/Delaware_Bay/42/2006/22-5-2006=22-5-2006">
#                        <taxa id="TaxonSet.H7_NCBI_backbone_dates_aligned" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.H7_NCBI_backbone_dates_aligned"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="clockRate.c:H7_NCBI_backbone_dates_aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:H7_NCBI_backbone_dates_aligned" name="distribution" x="@ePopSize.t:H7_NCBI_backbone_dates_aligned">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="gammaShape.s:H7_NCBI_backbone_dates_aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:H7_NCBI_backbone_dates_aligned" name="distribution" x="@growthRate.t:H7_NCBI_backbone_dates_aligned">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="RateACPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateAC.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateAG.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateAT.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateCG.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateGT.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@H7_NCBI_backbone_dates_aligned" id="treeLikelihood.H7_NCBI_backbone_dates_aligned" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:H7_NCBI_backbone_dates_aligned">
#            <siteModel gammaCategoryCount="3" id="SiteModel.s:H7_NCBI_backbone_dates_aligned" shape="@gammaShape.s:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H7_NCBI_backbone_dates_aligned" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:H7_NCBI_backbone_dates_aligned" rateAC="@rateAC.s:H7_NCBI_backbone_dates_aligned" rateAG="@rateAG.s:H7_NCBI_backbone_dates_aligned" rateAT="@rateAT.s:H7_NCBI_backbone_dates_aligned" rateCG="@rateCG.s:H7_NCBI_backbone_dates_aligned" rateGT="@rateGT.s:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@H7_NCBI_backbone_dates_aligned" id="empiricalFreqs.s:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:H7_NCBI_backbone_dates_aligned" id="StrictClock.c:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape	CoalescentExponential	ePopSize	growthRate
9910000	-7105.914273576925	-7028.171143844376	-77.74312973254824	-7028.171143844376	126.17662012670347	0.4514124352146988	0.09162391111776468	0.7349411334030852	0.007224720857572961	8.112142991468194E-6	0.039895695495311016	0.11271550499633584	-80.69038290585836	0.28787330743580225	-0.17742792720172856
9911000	-7108.098877096473	-7026.067298710998	-82.03157838547511	-7026.067298710998	141.7670099327975	0.45127665058375904	0.09162391111776468	0.7349411334030852	0.007224720857572961	2.2385520712348542E-6	0.041391790980980635	0.11271550499633584	-86.16773016612564	0.28766811523492514	-0.17276599764565673
9912000	-7106.547919463156	-7034.198932452092	-72.3489870110639	-7034.198932452092	122.42505604050415	0.45145232894774256	0.09162391111776468	0.7349411334030852	0.01867283332071504	2.8341836990102497E-6	0.041391790980980635	0.11271550499633584	-75.35732802981101	0.28770270904667544	-0.1830240903143354
9913000	-7111.879438378131	-7033.36163225124	-78.51780612689156	-7033.36163225124	127.66176123102667	0.4500724877959955	0.09162391111776468	0.7349411334030852	0.01867283332071504	2.8341836990102497E-6	0.041391790980980635	0.11271550499633584	-81.52587526949199	0.28794037395810396	-0.16601993042263222
9914000	-7107.101758464478	-7032.4979009484405	-74.60385751603724	-7032.4979009484405	132.32855271293286	0.45063565279153467	0.09162391111776468	0.7269337468088831	0.016931019398929464	8.533440877488121E-7	0.041391790980980635	0.11271550499633584	-78.85517702401832	0.2881575828313961	-0.1762395539320184
9915000	-7110.530831383942	-7033.2934924075425	-77.23733897639964	-7033.2934924075425	135.12313979592	0.44706003163490465	0.09162391111776468	0.7269337468088831	0.016931019398929464	5.949060641923632E-7	0.041391790980980635	0.11271550499633584	-81.83097813108773	0.2882031111620465	-0.18372328344350744
9916000	-7103.689587755744	-7029.601662274779	-74.08792548096459	-7029.601662274779	119.93616159579521	0.4459034012574456	0.07574304664467821	0.6670332479823421	0.016931019398929464	5.949060641923632E-7	0.041391790980980635	0.11271550499633584	-78.94884779317829	0.28804976281082023	-0.19465916578307402
9917000	-7103.528496824931	-7028.457429968247	-75.07106685668319	-7028.457429968247	140.66545177668044	0.4459388768340202	0.07574304664467821	0.6670332479823421	0.016261145701889704	5.949060641923632E-7	0.03404088747526428	0.11271550499633584	-80.15707240852582	0.2880801789613874	-0.18568960582228203
9918000	-7105.770246411609	-7026.652195180766	-79.11805123084244	-7026.652195180766	146.75465434966335	0.44580969550081906	0.07574304664467821	0.6670332479823421	0.016261145701889704	5.949060641923632E-7	0.03404088747526428	0.11271550499633584	-84.20381628356182	0.28818358009661693	-0.18205556560447617
9919000	-7105.12195003106	-7035.031887128594	-70.09006290246593	-7035.031887128594	127.86979317152063	0.445261029156709	0.07574304664467821	0.6670332479823421	0.016261145701889704	5.949060641923632E-7	0.03404088747526428	0.11271550499633584	-75.17596587826684	0.28826058758140755	-0.1696184083072718
9920000	-7107.107419306636	-7029.723166807519	-77.3842524991165	-7029.723166807519	140.7963171495026	0.44636763563233084	0.07574304664467821	0.7089048736575301	0.007283273509395206	5.949060641923632E-7	0.03404088747526428	0.11271550499633584	-83.17430685268533	0.28830669638871925	-0.16021585347499767
9921000	-7106.377225557461	-7025.248006549772	-81.12921900768926	-7025.248006549772	160.07555407534875	0.44695118303989484	0.07574304664467821	0.7089048736575301	0.007283273509395206	5.949060641923632E-7	0.035355931421693944	0.11271550499633584	-86.88267494611353	0.28819321312944435	-0.18637332037116788
9922000	-7109.072097509279	-7030.96758026705	-78.10451724222867	-7030.96758026705	146.4764348543389	0.4468011311007507	0.06689195567997089	0.6558991193427062	0.007283273509395206	5.949060641923632E-7	0.035355931421693944	0.11271550499633584	-84.0534586281012	0.288305005403522	-0.1724130835686031
9923000	-7104.905779655126	-7025.203028537897	-79.70275111722938	-7025.203028537897	153.30886747180375	0.44639873878036107	0.052623232937304525	0.6332273561637183	0.022641732357827616	1.7282842616169998E-6	0.035355931421693944	0.11271550499633584	-83.82275129314479	0.28843459356005496	-0.17853389377216683
9924000	-7106.278926429475	-7025.515886502101	-80.76303992737402	-7025.515886502101	151.6313139298143	0.44619724494098645	0.052623232937304525	0.6332273561637183	0.016112309271385475	1.7282842616169998E-6	0.035355931421693944	0.11271550499633584	-85.2063446193397	0.2886312225386269	-0.17446976812166337
9925000	-7105.240497409378	-7027.806243954513	-77.43425345486541	-7027.806243954513	150.94502057936512	0.4459306817556137	0.052623232937304525	0.6332273561637183	0.011570485839617605	1.7282842616169998E-6	0.03213832518671427	0.11271550499633584	-82.28375293784373	0.2885726149160044	-0.17446976812166337
9926000	-7103.607101319362	-7017.074593087227	-86.53250823213487	-7017.074593087227	181.71357906174788	0.4458416489584767	0.052623232937304525	0.7103072072106186	0.011570485839617605	1.7282842616169998E-6	0.03213832518671427	0.11271550499633584	-91.26904598889006	0.28862523668836587	-0.16835310245106908
9927000	-7105.946704623552	-7024.181715843072	-81.76498878048032	-7024.181715843072	179.49531453434565	0.4445054329693476	0.052623232937304525	0.7103072072106186	0.011570485839617605	1.7282842616169998E-6	0.03213832518671427	0.11271550499633584	-86.50065075438582	0.28883144376809916	-0.17331416558961826
9928000	-7103.815477844623	-7023.177529216338	-80.63794862828487	-7023.177529216338	156.03329046887114	0.4447834001020409	0.052623232937304525	0.6795122553733544	0.013703895499923166	1.7282842616169998E-6	0.03707278016110626	0.11271550499633584	-85.11972659766185	0.2891240735107905	-0.15357205397331056
9929000	-7109.262044414084	-7033.123900709244	-76.13814370484059	-7033.123900709244	163.7868427965874	0.44487345259878497	0.052623232937304525	0.6795122553733544	0.013703895499923166	5.568997162001756E-6	0.03707278016110626	0.11271550499633584	-79.50817942872082	0.28909274196565077	-0.16182118097586756
9930000	-7105.454832212795	-7029.047054654496	-76.40777755829926	-7029.047054654496	152.4585077754927	0.4452502352875539	0.052623232937304525	0.6795122553733544	0.013703895499923166	8.323066474102283E-6	0.03707278016110626	0.11271550499633584	-79.39608521751722	0.28890298241962253	-0.1820664599359303
9931000	-7106.906882675041	-7020.902563349279	-86.00431932576159	-7020.902563349279	180.22945525263157	0.4451372663966298	0.052623232937304525	0.6795122553733544	0.013703895499923166	8.323066474102283E-6	0.03707278016110626	0.11271550499633584	-88.99404344247824	0.28880703723257634	-0.14877720122744117
9932000	-7107.709986753967	-7020.93241149592	-86.77757525804726	-7020.93241149592	188.09207889939304	0.4456030525413171	0.045439602103479436	0.6795122553733544	0.013703895499923166	8.323066474102283E-6	0.03707278016110626	0.11271550499633584	-89.90727072951742	0.2887533232912872	-0.1600758832193957
9933000	-7104.629535448675	-7018.688654749262	-85.94088069941249	-7018.688654749262	188.58602809356066	0.44580211580045026	0.05237851098549382	0.6795122553733544	0.004258866138513162	8.323066474102283E-6	0.023812799486410966	0.11271550499633584	-90.46690266626861	0.28882738138607594	-0.18331688892719472
9934000	-7104.974841657196	-7020.519409108602	-84.4554325485936	-7020.519409108602	186.7699702443854	0.44533167872181234	0.05237851098549382	0.6795122553733544	0.004258866138513162	9.337449803157419E-6	0.023812799486410966	0.11271550499633584	-88.87280038232112	0.2886546367873659	-0.18331688892719472
9935000	-7106.80114320672	-7018.653405132045	-88.14773807467489	-7018.653405132045	226.6766193281381	0.44559586180063404	0.0463847041432185	0.6795122553733544	0.002561257549470103	3.888291163239881E-6	0.020915598446817958	0.11271550499633584	-94.11995227159505	0.2887780659033649	-0.17770060524144005
9936000	-7112.353502656852	-7036.7508200416	-75.60268261525155	-7036.7508200416	183.5884079787765	0.4448826743781808	0.0463847041432185	0.6795122553733544	0.0014159450138622285	3.888291163239881E-6	0.020915598446817958	0.11271550499633584	-82.13921789972747	0.28852016761947896	-0.1701191289163254
9937000	-7104.685484649453	-7019.983452873005	-84.70203177644815	-7019.983452873005	197.3491894712123	0.44487940512584195	0.0463847041432185	0.6795122553733544	0.0014159450138622285	3.5324453257598053E-6	0.020915598446817958	0.11271550499633584	-91.32959191143154	0.28860934877368044	-0.16540887318004324
9938000	-7108.3055420983155	-7022.189815051214	-86.11572704710143	-7022.189815051214	206.986509816029	0.445129473142299	0.056880169366417224	0.6795122553733544	0.0014159450138622285	3.5324453257598053E-6	0.020915598446817958	0.11666634056393115	-92.54477229420431	0.2884446447407115	-0.1748399690928447
9939000	-7104.701970183839	-7028.246165224018	-76.4558049598207	-7028.246165224018	146.4926006005878	0.44488455145078293	0.056880169366417224	0.6795122553733544	0.0014159450138622285	1.5145374765875888E-5	0.030543837348652656	0.11666634056393115	-81.14060827679376	0.28853127778076243	-0.1847784454377389
9940000	-7102.117898941446	-7020.369934449178	-81.74796449226777	-7020.369934449178	187.17325177800495	0.4447346843435614	0.056880169366417224	0.6795122553733544	7.636000015272515E-4	3.2715209587474836E-6	0.030543837348652656	0.11666634056393115	-88.47661739516559	0.2885524637407556	-0.1416286205697331
9941000	-7099.556692372084	-7024.440784512734	-75.11590785935005	-7024.440784512734	157.03157573024848	0.4448649559004165	0.06842141642423648	0.6795122553733544	7.636000015272515E-4	3.2715209587474836E-6	0.03090789008394918	0.11526055474124532	-81.65737018974932	0.28860715095746564	-0.15569087768830964
9942000	-7103.748007506793	-7028.886779014887	-74.86122849190613	-7028.886779014887	158.70026963147285	0.44471846474373167	0.06842141642423648	0.6795122553733544	7.636000015272515E-4	3.2715209587474836E-6	0.03090789008394918	0.11526055474124532	-81.40209604873705	0.2886883769274531	-0.16531174982507826
9943000	-7108.182018446919	-7029.80930531602	-78.37271313089879	-7029.80930531602	164.01623272402193	0.44284379014577435	0.06842141642423648	0.6795122553733544	7.636000015272515E-4	8.64352840140011E-6	0.027806473166106294	0.11357054542655316	-84.09232900258141	0.28866880093874897	-0.18976666737180292
9944000	-7106.844644135383	-7027.116937624522	-79.72770651086135	-7027.116937624522	167.08915271591616	0.44258995468053663	0.06350561058584749	0.6795122553733544	7.636000015272515E-4	8.64352840140011E-6	0.027806473166106294	0.11357054542655316	-85.5191423195422	0.2885952824483029	-0.18227864562942742
9945000	-7105.194233612626	-7027.391817295638	-77.80241631698766	-7027.391817295638	155.6977193340978	0.4443487263561797	0.06350561058584749	0.6795122553733544	7.636000015272515E-4	2.3694168257937457E-5	0.027806473166106294	0.11357054542655316	-82.63645611194026	0.2885106631540702	-0.1727794910908737
9946000	-7109.496437914138	-7019.201607648656	-90.29483026548262	-7019.201607648656	222.25661999643188	0.4444959652303886	0.0501797380177151	0.6974968312470374	7.636000015272515E-4	2.3694168257937457E-5	0.027806473166106294	0.11170542314487039	-95.33063813378241	0.2884608373759938	-0.16134782172390885
9947000	-7107.614653676007	-7022.920673547006	-84.69398012900133	-7022.920673547006	198.62051842447306	0.44335009658828234	0.0501797380177151	0.6974968312470374	7.636000015272515E-4	2.3694168257937457E-5	0.027806473166106294	0.11170542314487039	-89.7300722931336	0.28847047506436535	-0.15159388666402546
9948000	-7107.732438285881	-7020.004114467999	-87.72832381788132	-7020.004114467999	220.45877227183348	0.4436593215839772	0.0501797380177151	0.6974968312470374	7.636000015272515E-4	2.3694168257937457E-5	0.027806473166106294	0.11170542314487039	-92.7636866215291	0.2886496198714109	-0.15492610015373784
9949000	-7109.544956985371	-7023.206189892177	-86.33876709319436	-7023.206189892177	207.94998286062884	0.4440378585600875	0.0501797380177151	0.7129707624922068	6.158482028988758E-4	2.3694168257937457E-5	0.027806473166106294	0.11170542314487039	-91.55671901139036	0.28851319697847955	-0.17244985363297358
9950000	-7118.377987038779	-7025.850956231525	-92.52703080725361	-7025.850956231525	218.54256007776092	0.44439632002633495	0.0501797380177151	0.7129707624922068	6.158482028988758E-4	2.3694168257937457E-5	0.027806473166106294	0.11170542314487039	-97.7453607354717	0.2883007639687413	-0.183458167923459
9951000	-7111.159817703474	-7024.271526259409	-86.88829144406442	-7024.271526259409	184.17269666047153	0.44552965233024494	0.0501797380177151	0.6260238388162621	6.158482028988758E-4	2.3694168257937457E-5	0.027806473166106294	0.11170542314487039	-92.23564602097886	0.28838336394563224	-0.14003435567058375
9952000	-7110.859784250856	-7020.840175074513	-90.0196091763428	-7020.840175074513	212.45013544658795	0.4453269193688342	0.043548549783267054	0.5955337354451578	6.479921865276814E-4	9.234518568889702E-5	0.027806473166106294	0.11170542314487039	-94.20972490420783	0.2883407204813426	-0.17143322938846473
9953000	-7109.8752209219565	-7026.944803822937	-82.93041709901993	-7026.944803822937	190.082323572024	0.44547553979453747	0.043548549783267054	0.5955337354451578	6.479921865276814E-4	9.234518568889702E-5	0.023753122223747144	0.11170542314487039	-87.27184872886437	0.28804196423615597	-0.1653914631636829
9954000	-7112.683259232705	-7027.637171525643	-85.04608770706162	-7027.637171525643	208.25430130958847	0.4453720304708355	0.043548549783267054	0.6368464044181641	6.479921865276814E-4	2.431832406135762E-4	0.023753122223747144	0.11170542314487039	-88.40174200841314	0.2881534129711587	-0.1569562365704625
9955000	-7109.511535056185	-7019.288443632666	-90.2230914235188	-7019.288443632666	210.4123614380511	0.4456956073712284	0.043548549783267054	0.6368464044181641	6.479921865276814E-4	2.431832406135762E-4	0.023753122223747144	0.11170542314487039	-93.57831496756704	0.28823896871402577	-0.16106684162923737
9956000	-7109.722072701909	-7018.413940073208	-91.3081326287011	-7018.413940073208	205.72553231374204	0.44547041506453694	0.048168008241253196	0.6368464044181641	6.479921865276814E-4	2.431832406135762E-4	0.023753122223747144	0.11170542314487039	-94.56627856875184	0.2883104999524732	-0.17917398350243469
9957000	-7109.231704112813	-7027.307760010141	-81.92394410267174	-7027.307760010141	184.231399751999	0.4445307099527797	0.048168008241253196	0.6368464044181641	6.479921865276814E-4	2.447387376781411E-4	0.023753122223747144	0.11780683830210291	-85.17013672496637	0.2884700167717431	-0.1558838321128009
9958000	-7109.680945556567	-7029.586535278367	-80.09441027820014	-7029.586535278367	170.15956010507824	0.4445741551325266	0.048168008241253196	0.6368464044181641	9.60493743879777E-4	2.447387376781411E-4	0.023753122223747144	0.11780683830210291	-82.96680436455979	0.28842294718101863	-0.15711433541784492
9959000	-7107.871500314782	-7035.226948858234	-72.64455145654712	-7035.226948858234	151.30500595874977	0.4450573803918101	0.048168008241253196	0.6368464044181641	8.404734898994581E-4	2.447387376781411E-4	0.019601559846420643	0.11780683830210291	-75.82649872285972	0.28831935735021585	-0.17371602659473884
9960000	-7107.8326063383565	-7025.421553713682	-82.41105262467377	-7025.421553713682	167.56365220204756	0.44518556265060166	0.048168008241253196	0.6368464044181641	0.006564991829169653	2.447387376781411E-4	0.019601559846420643	0.11548247068602081	-83.64292630406483	0.28835251579139937	-0.14137020879807466
9961000	-7108.91873262431	-7025.255650005954	-83.66308261835594	-7025.255650005954	162.66911495064073	0.4452410272898581	0.048168008241253196	0.6368464044181641	0.006564991829169653	2.447387376781411E-4	0.019601559846420643	0.117768377959521	-84.89281754165857	0.28825155053084556	-0.14760423909628415
9962000	-7105.2720092772815	-7026.1214968692	-79.15051240808097	-7026.1214968692	166.45267081163246	0.44537737793158844	0.048168008241253196	0.7733903135502779	0.0033478862957339785	2.447387376781411E-4	0.023100218968669428	0.117768377959521	-80.67188290849711	0.2882246169309457	-0.17184578117818708
9963000	-7105.8783205945165	-7025.446391686802	-80.43192890771485	-7025.446391686802	179.56649266516555	0.4455026276022443	0.048168008241253196	0.7733903135502779	0.001955928842448441	2.447387376781411E-4	0.023100218968669428	0.117768377959521	-82.46419044115399	0.2882610848534393	-0.16301745874626772
9964000	-7108.940952634589	-7029.4826953931615	-79.4582572414277	-7029.4826953931615	182.24526375082138	0.4453321821987952	0.048168008241253196	0.7733903135502779	0.0014554329995719174	2.447387376781411E-4	0.023100218968669428	0.117768377959521	-81.77121331576609	0.2881057776550109	-0.18383530805387668
9965000	-7105.9150263856845	-7022.18836636822	-83.72666001746467	-7022.18836636822	215.79158302341918	0.44530642087676986	0.04779712127773071	0.7733903135502779	0.0014554329995719174	1.1149901088316031E-4	0.023100218968669428	0.117768377959521	-86.79424135738176	0.28818269774287714	-0.16443648193939478
9966000	-7106.711563326792	-7028.245568492303	-78.465994834489	-7028.245568492303	170.996177881817	0.4457147995331796	0.04779712127773071	0.7733903135502779	0.0014554329995719174	1.1149901088316031E-4	0.023100218968669428	0.11540153440992011	-81.53505578963208	0.2881759969433723	-0.19238926694985664
9967000	-7110.18005518485	-7033.743300512647	-76.43675467220315	-7033.743300512647	148.69410494667997	0.44548921138631137	0.04779712127773071	0.7733903135502779	0.003024975391002872	1.1149901088316031E-4	0.030648730533672872	0.11540153440992011	-78.54044796606136	0.2884207121183469	-0.1916466040829404
9968000	-7107.081674972095	-7023.340944251635	-83.74073072046023	-7023.340944251635	188.4097068209743	0.445348317106077	0.04779712127773071	0.7733903135502779	0.0036757520698761717	1.1149901088316031E-4	0.030648730533672872	0.11540153440992011	-85.65986356597793	0.28851392593997977	-0.16279292726393546
9969000	-7106.089231883149	-7022.4011441148705	-83.68808776827878	-7022.4011441148705	179.53919872055792	0.44379385799502064	0.04779712127773071	0.7733903135502779	0.002380234741875422	1.1149901088316031E-4	0.030648730533672872	0.11540153440992011	-86.01995480393472	0.288579522025884	-0.16275423027740024
9970000	-7108.411460280625	-7022.160309141119	-86.25115113950638	-7022.160309141119	202.8808093659768	0.44341460541878397	0.04779712127773071	0.7733903135502779	0.002380234741875422	6.085907328853374E-5	0.029766189125305598	0.11540153440992011	-89.18588598244312	0.2886862456600189	-0.1564605066489314
9971000	-7109.336681246207	-7027.546910519136	-81.78977072707161	-7027.546910519136	140.53618788222101	0.4431260002536514	0.04779712127773071	0.7733903135502779	0.012590479794540138	6.085907328853374E-5	0.03488793999490176	0.11701753439194985	-82.98793319764599	0.288674876444221	-0.1619300374982001
9972000	-7106.5245176986355	-7022.326651134471	-84.19786656416422	-7022.326651134471	178.98203767709165	0.44171233213757444	0.04779712127773071	0.7733903135502779	0.012590479794540138	6.085907328853374E-5	0.03488793999490176	0.11701753439194985	-85.39725399700474	0.2885545303105099	-0.1371240198120318
9973000	-7106.7216861807	-7023.89452720083	-82.82715897986952	-7023.89452720083	165.5969274900205	0.44185419218304745	0.04779712127773071	0.7733903135502779	0.012590479794540138	6.085907328853374E-5	0.02505871324540315	0.11701753439194985	-84.34212465415098	0.28844195539195383	-0.14229778247138639
9974000	-7102.0979596214775	-7023.933093822142	-78.1648657993356	-7023.933093822142	158.10071995125938	0.4415283309985451	0.05081584075539135	0.7733903135502779	0.012590479794540138	6.085907328853374E-5	0.02505871324540315	0.11701753439194985	-79.62048081576904	0.2885151033926448	-0.16116788270918822
9975000	-7103.410241993728	-7025.077679963386	-78.3325620303426	-7025.077679963386	166.736774228179	0.4408772322843932	0.05081584075539135	0.7733903135502779	0.012590479794540138	6.085907328853374E-5	0.02505871324540315	0.11795056147135223	-79.78729754505207	0.2884729342733317	-0.1640121729854077
9976000	-7106.4113081150945	-7032.617475449265	-73.79383266582931	-7032.617475449265	161.14819050659497	0.4409484299899357	0.05081584075539135	0.7733903135502779	0.012199101879701453	6.085907328853374E-5	0.013505290780108077	0.11795056147135223	-75.86836006366984	0.28826414016820084	-0.14434568260496392
9977000	-7107.301382265369	-7031.291138893247	-76.01024337212218	-7031.291138893247	151.45721749260892	0.4411425373851556	0.05081584075539135	0.7733903135502779	0.012199101879701453	6.085907328853374E-5	0.019523990983605063	0.11795056147135223	-77.73203376585556	0.2885736458669769	-0.17282556701642668
